remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
330,1,-1,-0.4919624924659729,-1.262913703918457,-1.0784204006195068,1,1,1,1,1,1,1,1,1,81,20.0,80,1.8730158730154811,0,0,0,0,0,0,0,0,0,0.4367969036102295,0.7648245372895895,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
329,1,-1,-0.4919624924659729,-1.262913703918457,-1.0784204006195068,1,1,1,1,1,1,1,1,1,81,20.0,80,1.8730158730154811,0,0,0,0,0,0,0,0,0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
328,1,-1,-0.4914742112159729,-1.2635512351989746,-0.25156423449516296,1,1,1,1,1,1,1,1,1,80,20.0,80,1.8730158730154811,0,0,0,0,0,0,0,0,0,0.8268561661243439,0.0008030346896242686,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
327,1,-1,-0.4910407364368439,-1.2634518146514893,0.30373600125312805,1,1,1,1,1,1,1,1,1,80,20.0,80,1.8730158730154811,0,0,0,0,0,0,0,0,0,0.555300235748291,0.0004447300635252791,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
326,1,-1,-0.490687370300293,-1.2640401124954224,0.8815417885780334,1,1,1,1,1,1,1,1,1,79,20.0,80,1.8730158730154811,0,0,0,0,0,0,0,0,0,0.5778057873249054,0.0006862666971646316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
325,1,-1,-0.4903243780136109,-1.2643169164657593,1.4442328214645386,1,1,1,1,1,1,1,1,1,79,20.0,80,1.8730158730154811,0,0,0,0,0,0,0,0,0,0.5626910328865051,0.0004564907865280526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
324,1,-1,-0.563241183757782,-0.8815208673477173,1.7818330526351929,1,1,1,1,1,1,1,1,1,78,20.0,80,1.8730158730154811,0,0,0,0,0,0,0,0,0,0.3376002311706543,0.38967893935946246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
323,1,-1,-0.9487659335136414,0.7413042187690735,1.8088206052780151,1,1,1,1,1,1,1,1,1,78,20.0,80,1.8730158730154811,0,0,0,0,0,0,0,0,0,0.026987552642822266,1.667989985822543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
322,1,-1,-1.3216005563735962,2.2682127952575684,1.8134908676147459,1,1,1,1,1,1,1,1,1,77,20.0,80,1.8730158730154811,0,0,0,0,0,0,0,0,0,0.004670262336730735,1.571768258032095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
321,1,-1,-1.63268780708313,3.462608814239502,1.8270081281661987,1,1,1,1,1,1,1,1,1,77,20.0,80,1.8730158730154811,0,0,0,0,0,0,0,0,0,0.013517260551452859,1.2342435447325248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
