remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
370,1,-1,0.4233087301254273,-14.5184907913208,-1.48895525932312,0,1,1,1,1,0,1,0,1,71,20.0,70,16.222222222221543,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
369,1,-1,0.4233087301254273,-14.5184907913208,-1.48895525932312,0,1,1,1,1,0,1,0,1,71,20.0,70,16.150793650792973,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
368,1,-1,0.320367693901062,-13.251836776733398,-1.071100115776062,0,1,1,1,1,0,1,0,1,70,20.0,70,15.59523809523742,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
367,1,-1,0.322904109954834,-13.252820014953613,-0.5214090943336487,0,1,1,1,1,0,1,0,1,70,20.0,70,15.039682539681866,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
366,1,-1,0.7588651180267334,-13.346271514892578,-0.19392597675323486,0,1,1,1,1,0,1,0,1,69,20.0,70,14.484126984126313,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
365,1,-1,2.3968186378479004,-13.663098335266113,-0.18899551033973694,0,1,1,1,1,0,1,0,1,69,20.0,70,17.722222222221546,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
364,1,-1,4.034360885620116,-13.978964805603027,-0.19198840856552124,0,1,1,1,1,0,1,0,1,68,20.0,70,21.301587301586626,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
363,1,-1,5.67446231842041,-14.288094520568848,-0.18305104970932007,0,1,1,1,1,0,1,0,1,68,20.0,70,23.706349206348534,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
362,1,-1,7.3160033226013175,-14.588846206665039,-0.18123537302017206,0,1,1,1,1,0,1,0,1,67,20.0,70,23.706349206348534,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
361,1,-1,8.95760726928711,-14.885472297668455,-0.17186816036701202,0,1,1,1,1,0,1,0,1,67,20.0,70,23.706349206348534,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
