remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,15.811808586120605,16.059537887573242,1.2883721590042114,0,0,1,1,0,0,1,0,0,99,20.0,50,27.777777777777683,1,0,0,1,0,0,0,0,0,0.39803093671798706,0.0027841802605079007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
559,1,-1,15.812039375305176,16.056880950927734,1.7951370477676392,0,0,1,1,0,0,1,0,0,100,20.0,50,26.66666666666657,1,0,0,1,0,0,0,0,0,0.5067648887634277,0.0026669413165566536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
558,1,-1,15.817100524902346,16.056838989257812,2.2959959506988525,0,0,1,1,0,0,1,0,0,99,20.0,50,25.55555555555546,1,0,0,1,0,0,0,0,0,0.5008589029312134,0.0050613235449508765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
557,1,-1,15.81860637664795,16.056663513183597,2.804121732711792,0,0,1,1,0,0,1,0,0,100,20.0,50,24.44444444444436,1,0,0,1,0,0,0,0,0,0.5081257820129395,0.0015160413359666897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
556,1,-1,15.51316738128662,16.072097778320312,3.10402250289917,0,0,1,1,0,0,1,0,0,99,20.0,50,23.33333333333325,1,0,0,1,0,0,0,0,0,0.29990077018737793,0.3058287043880102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
555,1,-1,13.845479011535645,16.097509384155273,3.128926038742065,0,0,1,1,0,0,1,0,0,99,20.0,50,22.222222222222143,1,0,0,1,0,0,1,0,0,0.024903535842895064,1.667881964742642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
554,1,-1,12.177082061767578,16.121320724487305,3.125198602676392,0,0,1,1,0,0,1,0,0,98,20.0,50,20.555555555555483,1,0,0,1,0,0,1,0,0,-0.00372743606567294,1.6685668586915525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
553,1,-1,10.508560180664062,16.14862060546875,3.1251237392425537,0,0,1,1,0,0,1,0,0,98,20.0,50,18.888888888888825,1,0,0,1,0,0,1,0,0,-7.486343383833471e-05,1.6687452026066818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
552,1,-1,8.839909553527832,16.17519760131836,3.121403455734253,0,0,1,1,0,0,1,0,0,97,20.0,50,17.22222222222216,1,0,0,1,0,0,1,0,0,-0.0037202835083007812,1.6688622627857954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
551,1,-1,7.171160697937013,16.189216613769528,3.1358041763305664,0,0,1,1,0,0,1,0,0,97,20.0,50,15.555555555555493,1,0,0,1,0,0,1,0,0,0.014400720596313477,1.668807740797536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
