remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
170,1,-1,2.9474411010742188,-5.117546558380127,1.0576333999633791,1,1,1,1,1,1,0,0,1,13,20.0,10,0.7142857142857106,1,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
169,1,-1,2.9474411010742188,-5.117546558380127,1.057748794555664,1,1,1,1,1,1,0,0,1,13,20.0,10,0.7142857142857106,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
168,1,-1,2.9474411010742188,-5.117546558380127,1.0578681230545044,1,1,1,1,1,1,0,0,1,12,20.0,10,0.7142857142857106,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
167,1,-1,2.9474411010742188,-5.117546558380127,1.0579816102981567,1,1,1,1,1,1,0,0,1,12,20.0,10,0.7142857142857106,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
166,1,-1,2.9474411010742188,-5.117546558380127,1.0579816102981567,1,1,1,1,1,1,0,0,1,11,20.0,10,0.7142857142857106,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
165,1,-1,3.6744654178619385,-3.835840940475464,1.0529549121856692,1,1,1,1,1,1,0,0,1,11,20.0,10,0.7142857142857106,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
164,1,-1,4.522951602935791,-2.369213342666626,1.0458420515060425,1,1,1,1,1,1,0,0,1,10,20.0,10,0.7142857142857106,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
163,1,-1,5.328434467315674,-0.9719668626785278,1.0510060787200928,1,1,1,1,1,1,0,0,1,10,20.0,10,0.7142857142857106,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
162,1,-1,6.159829616546631,0.4752143919467926,1.0462234020233154,1,1,1,1,1,1,0,0,1,9,20.0,10,0.7142857142857106,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
161,1,-1,7.028428554534912,1.9643442630767824,1.0384540557861328,1,1,1,1,1,1,0,0,1,9,20.0,10,0.7142857142857106,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
