remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
390,1,-1,16.141895294189453,16.755870819091793,-1.8285166025161743,1,0,1,1,0,1,1,0,1,99,20.0,0,3.1904761904761827,1,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
389,1,-1,16.141895294189453,16.755870819091793,-1.8285166025161743,1,0,1,1,0,1,1,0,1,100,20.0,0,3.1587301587301497,1,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
388,1,-1,15.54595947265625,15.443557739257812,-2.089257001876831,1,0,1,1,0,1,1,0,1,99,20.0,0,3.1269841269841177,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
387,1,-1,14.7212495803833,13.993847846984865,-2.089707612991333,1,0,1,1,0,1,1,0,1,100,20.0,0,2.015873015873006,1,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
386,1,-1,13.893793106079102,12.545417785644533,-2.089162588119507,1,0,1,1,0,1,1,0,1,99,20.0,0,0.9047619047618946,1,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
385,1,-1,13.06093692779541,11.100172996520996,-2.0971546173095703,1,0,1,1,0,1,1,0,1,99,20.0,0,0.9047619047618946,1,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
384,1,-1,12.223657608032227,9.65707778930664,-2.094665050506592,1,0,1,1,0,1,1,0,1,98,20.0,0,1.1666666666666563,1,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
383,1,-1,11.386290550231935,8.213344573974611,-2.0989305973052983,1,0,1,1,0,1,1,0,1,98,20.0,0,2.047619047619037,1,0,1,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
382,1,-1,10.544837951660156,6.7729339599609375,-2.098753929138184,1,0,1,1,0,1,1,0,1,97,20.0,0,0.8333333333333233,1,0,1,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
381,1,-1,9.688511848449707,5.308820724487305,-2.099138736724853,1,0,1,1,0,1,1,0,1,97,20.0,0,0.8333333333333233,1,0,1,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
