remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
360,1,-1,0.11965077370405194,-9.732681274414062,-1.956593632698059,0,1,1,0,0,1,1,1,1,76,20.0,10,6.777777777777661,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
359,1,-1,0.11965077370405194,-9.732681274414062,-1.95658278465271,0,1,1,0,0,1,1,1,1,76,20.0,10,6.222222222222108,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
358,1,-1,0.11965077370405194,-9.732681274414062,-1.95658278465271,0,1,1,0,0,1,1,1,1,75,20.0,10,7.944444444444331,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
357,1,-1,0.11965077370405194,-9.732681274414062,-1.95658278465271,0,1,1,0,0,1,1,1,1,75,20.0,20,2.380952380952268,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
356,1,-1,0.11965077370405194,-9.732681274414062,-1.95658278465271,0,1,1,0,0,1,1,1,1,74,20.0,20,6.103174603174491,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
355,1,-1,0.11965077370405194,-9.732681274414062,-1.95658278465271,0,1,1,0,0,1,1,1,1,74,20.0,20,9.055555555555443,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
354,1,-1,0.11965077370405194,-9.732681274414062,-1.95658278465271,0,1,1,0,0,1,1,1,1,73,20.0,20,8.84920634920624,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
353,1,-1,0.11965077370405194,-9.732681274414062,-1.95658278465271,0,1,1,0,0,1,1,1,1,73,20.0,20,8.515873015872907,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
352,1,-1,0.11965077370405194,-9.732681274414062,-1.95658278465271,0,1,1,0,0,1,1,1,1,72,20.0,20,8.515873015872907,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
351,1,-1,0.11965077370405194,-9.732681274414062,-1.95658278465271,0,1,1,0,0,1,1,1,1,72,20.0,20,8.515873015872907,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
