remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
570,1,-1,-1.3726906776428225,4.145303249359132,-1.4201244115829468,0,1,0,0,0,0,1,1,0,85,20.0,40,45.16666666666653,0,0,0,0,0,1,1,0,0,-0.18536245822906494,1.9120279812424852,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
569,1,-1,-1.3726906776428225,4.145303249359132,-1.4201244115829468,0,1,0,0,0,0,1,1,0,85,20.0,40,44.05555555555542,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
568,1,-1,-1.0551259517669678,2.0654325485229488,-0.9265757203102112,0,1,0,0,0,0,1,1,0,84,20.0,40,42.94444444444432,0,0,0,0,0,1,1,0,0,0.4935486912727356,2.103974687898455,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
567,1,-1,-1.054947018623352,2.0658740997314453,-0.4029141962528229,0,1,0,0,0,0,1,1,0,84,20.0,40,41.83333333333321,0,0,0,0,0,1,1,0,0,0.5236615240573883,0.00047642894497391513,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
566,1,-1,-1.055601716041565,2.06556248664856,0.1282740831375122,0,1,0,0,0,0,1,1,0,83,20.0,40,40.7222222222221,0,0,0,0,0,1,1,0,0,0.5311882793903351,0.0007250733913473202,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
565,1,-1,-1.0562933683395386,2.065406322479248,0.7336295843124391,0,1,0,0,0,0,1,1,0,83,20.0,40,39.61111111111099,0,0,0,0,0,1,1,0,0,0.6053555011749269,0.0007090628667961,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
564,1,-1,-1.056418776512146,2.06524920463562,1.272366642951965,0,1,0,0,0,0,1,1,0,82,20.0,40,38.49999999999989,0,0,0,0,0,1,1,0,0,0.538737058639526,0.0002010304119854095,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
563,1,-1,-1.008258581161499,2.870530843734741,1.5212849378585815,0,1,0,0,0,0,1,1,0,82,20.0,40,37.388888888888786,0,0,0,0,0,1,1,0,0,0.24891829490661643,0.806720473699769,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
562,1,-1,-0.9261038303375244,4.537224292755127,1.5211164951324463,0,1,0,0,0,0,1,1,0,81,20.0,40,36.27777777777767,0,0,0,0,0,1,1,0,0,-0.0001684427261352539,1.6687170089893668,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
561,1,-1,-0.8453984260559082,6.203901290893555,1.5352782011032104,0,1,0,0,0,0,1,1,1,81,20.0,40,35.166666666666565,0,0,0,0,0,1,1,0,0,0.01416170597076416,1.6686298506271484,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
