remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
210,1,-1,16.148345947265625,15.309443473815918,1.3390629291534424,1,1,1,1,1,0,1,0,1,11,20.0,50,96.69841269841179,0,0,0,1,0,0,0,0,0,0.265,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
209,1,4,16.24392318725586,15.729626655578613,1.3502027988433838,1,1,1,1,1,0,1,0,1,21,20.0,50,96.14285714285622,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
208,1,-1,16.24392318725586,15.729626655578613,1.350131273269653,1,1,1,1,1,0,1,0,1,30,20.0,50,95.58730158730064,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
207,1,-1,16.24392318725586,15.729626655578613,1.350131273269653,1,1,1,1,1,0,1,0,1,40,20.0,50,95.2539682539673,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
206,1,-1,16.247526168823242,15.72978973388672,1.7184082269668581,1,1,1,1,1,0,1,0,1,49,20.0,50,95.2539682539673,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
205,1,-1,16.233417510986328,15.779105186462402,1.9640105962753296,1,1,1,1,1,0,1,0,1,59,20.0,50,95.2539682539673,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
204,1,-1,16.184814453125,15.891677856445312,1.98060405254364,1,1,1,1,1,0,1,0,1,68,20.0,50,95.2539682539673,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
203,1,-1,16.149250030517578,15.973841667175293,1.97809636592865,1,1,1,1,1,0,1,0,1,78,20.0,50,95.2539682539673,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
202,1,-1,16.12706184387207,16.024606704711914,1.990977883338928,1,1,1,1,1,0,1,0,1,87,20.0,50,95.2539682539673,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
201,1,-1,16.12706184387207,16.024606704711914,1.990977883338928,1,1,1,1,1,1,1,0,1,97,20.0,50,95.2539682539673,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
