remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,9.000823020935059,9.54928970336914,-2.3766355514526367,1,1,0,0,0,0,0,0,1,97,20.0,50,0.8888888888888242,0,0,0,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
549,1,-1,7.797802448272705,8.393343925476074,-2.3725314140319824,1,1,0,0,0,0,0,0,1,97,20.0,50,0.8888888888888242,0,0,0,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
548,1,-1,6.6029205322265625,7.2281975746154785,-2.3652994632720947,1,1,0,0,0,0,0,0,1,96,20.0,50,0.8888888888888242,0,0,0,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
547,1,-1,5.3512306213378915,6.002608299255371,-2.369845151901245,1,1,0,0,0,0,0,0,1,96,20.0,50,0.8888888888888242,0,0,0,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
546,1,-1,4.155767917633057,4.838262557983398,-2.372307300567627,1,1,0,0,0,0,0,0,1,95,20.0,50,0.8888888888888242,0,0,0,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
545,1,-1,2.9567084312438965,3.6784055233001713,-2.374295711517334,1,1,0,0,1,0,0,0,1,95,20.0,50,0.8888888888888242,0,0,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
544,1,-1,1.7582138776779177,2.5180108547210693,-2.3713304996490483,1,1,0,0,1,0,0,0,1,94,20.0,50,0.8888888888888242,0,0,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
543,1,-1,0.5605964064598083,1.355841875076294,-2.369727611541748,1,1,0,0,1,0,0,0,1,94,20.0,50,0.8888888888888242,0,0,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
542,1,-1,-0.6339049339294434,0.19400161504745486,-2.3669719696044917,1,1,0,0,1,0,0,0,1,93,20.0,50,0.8888888888888242,0,0,0,1,1,1,1,1,1,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
541,1,-1,-1.826927900314331,-0.9733216762542723,-2.3660500049591064,1,1,0,0,1,0,0,0,1,93,20.0,50,0.8888888888888242,0,0,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
