remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,0.6720389723777771,-4.567702770233153,-1.54417884349823,0,0,0,0,0,1,0,1,1,30,20.0,30,11.476190476190533,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
459,1,-1,0.7135578989982605,-6.235603332519531,-1.5491458177566528,0,0,0,0,0,1,0,1,1,30,20.0,30,10.920634920634976,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
458,1,-1,0.7464351654052734,-7.904139995574951,-1.5535491704940796,0,0,0,0,0,1,0,1,1,29,20.0,30,10.365079365079424,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
457,1,-1,0.7693235278129578,-9.564164161682127,-1.5639575719833374,0,0,0,0,0,1,0,1,1,29,20.0,30,9.809523809523869,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
456,1,-1,0.7736442089080809,-11.213403701782227,-1.5766886472702026,0,0,0,0,1,1,0,1,1,28,20.0,30,9.253968253968317,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
455,1,0,0.7655941843986511,-12.585939407348633,-1.57954740524292,0,0,0,0,1,1,0,1,1,28,20.0,30,8.698412698412763,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
454,1,-1,0.7515684962272644,-13.536038398742676,-1.5925387144088743,0,0,0,0,1,1,0,0,1,27,20.0,20,10.309523809523878,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
453,1,-1,0.7335548400878906,-14.231088638305664,-1.606400728225708,0,0,0,0,1,1,0,0,1,27,20.0,20,12.920634920634987,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
452,1,-1,0.7655133605003357,-13.323236465454102,-1.6052412986755369,0,0,0,0,1,1,0,0,1,26,20.0,20,12.365079365079437,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click-click, -1
451,1,-1,0.7655133605003357,-13.323236465454102,-1.6052412986755369,0,0,0,0,1,1,0,0,1,26,20.0,20,11.809523809523881,0,0,0,0,0,0,0,1,0,0.53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
