remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,-0.4758678674697876,12.340856552124025,1.6479907035827637,0,0,1,0,0,0,1,0,1,75,20.0,40,1.4999999999997922,0,1,0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
549,1,-1,-0.5245000720024109,12.948533058166506,1.66108500957489,0,1,1,0,0,0,1,0,1,75,20.0,40,0.6111111111109033,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
548,1,-1,-0.32757583260536194,10.790383338928224,1.6633106470108032,0,1,1,0,0,0,1,0,1,74,20.0,40,5.0555555555553475,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
547,1,-1,-0.32757583260536194,10.790383338928224,1.6633106470108032,0,1,1,0,0,0,1,0,1,74,20.0,40,8.78571428571408,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
546,1,-1,-0.40578243136405945,11.64246940612793,1.6618428230285645,0,1,1,0,0,0,1,0,1,73,20.0,40,7.6746031746029715,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
545,1,-1,-0.4787876009941101,12.43445873260498,1.6639996767044067,0,0,1,0,0,0,1,0,1,73,20.0,30,6.563492063491861,0,1,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
544,1,-1,-0.5342728495597839,13.034343719482422,1.6625564098358154,0,0,1,0,0,0,1,0,1,72,20.0,30,5.452380952380747,0,1,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
543,1,-1,-0.3804640173912048,11.338008880615234,1.6615246534347534,0,0,1,0,0,0,1,0,1,72,20.0,30,4.341269841269637,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
542,1,-1,-0.25238537788391113,9.943203926086426,1.6625580787658691,0,0,1,0,0,0,1,0,1,71,20.0,30,3.230158730158525,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
541,1,-1,0.1171056479215622,10.941140174865724,1.147720456123352,0,0,1,0,0,0,1,0,1,71,20.0,30,2.6746031746029693,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
