remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,-1.4464492797851562,7.967195510864258,-2.3803672790527344,0,0,1,0,0,1,0,0,1,80,57.19632451764211,30,8.33333333333325,0,0,0,0,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
559,1,-1,-1.4464492797851562,7.967195510864258,-2.3803672790527344,0,0,1,0,0,1,0,0,1,80,57.19632451764211,30,6.666666666666585,0,0,0,0,1,1,0,1,0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
558,1,-1,-1.4453061819076538,7.968482971191406,-2.8108577728271484,0,0,1,0,0,1,0,0,1,79,53.86299118430878,30,4.99999999999992,0,0,0,0,1,1,0,1,0,-0.43049049377441406,0.0017216930189588818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
557,1,-1,-1.4439222812652588,7.968031406402588,2.932569980621338,0,0,1,0,0,1,0,0,1,79,50.529657850975454,30,3.333333333333253,0,0,0,0,1,1,0,1,0,5.743427753448486,0.0014557100489183679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
556,1,-1,-2.014954090118408,8.254100799560549,2.6529219150543213,0,0,1,0,0,1,0,0,1,78,47.196324517642125,30,1.6666666666665866,0,0,0,0,1,1,0,1,0,-0.2796480655670166,0.6386806905049375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
555,1,-1,-3.481927394866944,9.04783821105957,2.644115447998047,0,0,1,0,0,1,0,0,1,78,43.8629911843088,30,0.99999999999992,0,0,0,0,1,1,0,1,0,-0.008806467056274414,1.6679417721425431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
554,1,-1,-4.948200225830078,9.84414768218994,2.643244981765747,0,0,1,0,0,1,0,0,1,77,40.52965785097547,30,0.99999999999992,0,0,0,0,1,1,0,1,0,-0.0008704662322998047,1.6685517039134787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
553,1,-1,-6.4129066467285165,10.643508911132812,2.640579462051392,0,0,1,0,0,1,0,0,1,77,37.19632451764214,30,0.99999999999992,0,0,0,0,1,1,0,1,0,-0.0026655197143550247,1.6686351529792764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
552,1,-1,-7.8760948181152335,11.44671630859375,2.633577823638916,0,0,1,0,0,1,0,0,1,76,33.8629911843088,30,0.99999999999992,0,0,0,0,1,1,0,1,0,-0.00700163841247603,1.6691500077051125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
551,1,-1,-9.3326416015625,12.261129379272461,2.628033399581909,0,0,1,0,0,1,1,0,1,76,30.529657850975468,30,0.99999999999992,0,0,0,0,1,1,0,1,0,-0.005544424057006836,1.6687711592854502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
