remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,-0.6148991584777832,11.877182006835938,0.5301581621170044,1,0,1,0,0,0,1,1,1,75,20.0,30,24.9999999999999,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
549,1,-1,0.7128190994262695,12.642739295959473,0.5212066173553467,1,0,1,0,0,0,1,1,1,75,20.0,30,23.33333333333324,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
548,1,-1,1.6995586156845093,13.197998046875,0.5128775238990784,1,0,1,0,0,0,1,1,1,74,20.0,30,21.66666666666658,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
547,1,-1,2.4263935089111333,13.59852123260498,0.4970322847366333,0,0,1,0,0,0,1,1,1,74,20.0,20,19.999999999999922,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
546,1,-1,2.96181058883667,13.88718032836914,0.4922877848148346,0,0,1,0,0,0,1,1,1,73,20.0,20,18.333333333333254,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
545,1,-1,1.6667340993881226,13.20119571685791,0.4863955676555634,0,0,1,0,0,0,1,1,1,73,20.0,20,16.666666666666597,0,0,1,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
544,1,-1,0.4289075434207916,12.54588508605957,0.4874424338340759,0,0,1,0,0,0,1,1,1,72,20.0,20,14.444444444444375,0,0,1,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
543,1,-1,1.0499612092971802,13.40971851348877,1.0145393610000608,1,0,1,0,0,0,1,1,1,72,20.0,20,12.222222222222152,0,0,1,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
542,1,-1,1.148829698562622,13.573634147644045,1.0537270307540894,1,0,1,0,0,0,1,1,1,71,20.0,20,9.999999999999927,0,0,1,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
541,1,-1,1.148829698562622,13.573634147644045,1.0537270307540894,1,0,1,0,0,0,1,1,1,71,20.0,20,7.777777777777707,0,0,1,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
