remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
530,1,-1,1.248124599456787,14.70978832244873,-2.6312150955200195,0,0,0,0,1,0,1,0,0,65,59.620762470938075,10,36.063492063492006,0,0,0,0,0,0,0,1,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
529,1,-1,1.248124599456787,14.70978832244873,-2.6312150955200195,0,0,0,0,1,0,1,0,0,65,59.620762470938075,10,35.50793650793644,0,0,0,0,0,0,0,1,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
528,1,-1,1.2474582195281982,14.7100248336792,-2.1853592395782466,0,0,0,0,1,0,1,0,0,64,56.28742913760475,10,34.952380952380864,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
527,1,-1,0.6796500086784363,13.755772590637207,-2.094610452651977,0,0,0,0,1,0,1,0,0,64,52.95409580427142,10,34.39682539682529,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1,1
526,1,-1,0.1184234544634819,12.77849578857422,-2.079590082168579,0,0,0,0,1,0,1,0,0,63,52.180723881462455,10,34.39682539682529,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
525,1,-1,-0.2742848992347717,12.07401180267334,-2.0779621601104736,0,0,0,0,0,0,1,0,0,63,48.84739054812913,0,34.39682539682529,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
524,1,-1,-0.5588696599006653,11.55728530883789,-2.069420576095581,0,0,0,0,0,0,1,0,0,62,42.18072388146247,0,33.841269841269714,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
523,1,-1,-0.07987087965011598,12.436617851257324,-2.069551706314087,0,0,0,0,0,0,1,0,0,62,38.84739054812914,0,33.28571428571415,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
522,1,-1,0.5876679420471191,13.668353080749512,-2.0673966407775883,0,1,0,0,0,0,1,0,0,61,35.51405721479581,0,32.73015873015858,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
521,1,-1,-0.2684293389320373,13.038228034973145,-2.576749324798584,0,1,0,0,0,0,1,0,0,61,43.68206294753409,0,32.174603174603014,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
