remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
250,1,-1,7.122075080871582,-14.149200439453125,-0.9309324622154236,1,1,1,1,0,0,0,0,1,30,61.02522210088779,70,36.444444444444095,0,0,0,0,0,0,1,0,0,-0.521825522184372,0.19507031931078414,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
249,1,-1,7.122075080871582,-14.149200439453125,-0.9309324622154236,1,1,1,1,0,0,0,0,1,30,61.02522210088779,70,35.88888888888852,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
248,1,-1,6.299335479736327,-13.036406517028807,-0.4397875070571899,1,1,1,1,0,0,0,0,1,29,57.69188876755446,70,35.33333333333295,0,0,0,0,0,0,1,0,0,0.4911449551582337,1.383911400726469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
247,1,-1,6.303713798522949,-13.034590721130373,0.11251553893089294,1,1,1,1,0,0,0,0,1,29,54.35855543422113,70,34.77777777777738,0,0,0,0,0,0,1,0,0,0.5523030459880829,0.004739914571177051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
246,1,-1,6.306292533874513,-13.031705856323242,0.6633923053741455,1,1,1,1,0,0,0,0,1,28,51.02522210088779,70,34.666666666666266,0,0,0,0,0,0,0,0,0,0.5508767664432526,0.0038694083486786324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
245,1,-1,6.308901309967041,-13.030434608459473,1.219244122505188,1,1,1,1,0,0,0,0,1,28,47.69188876755446,70,34.555555555555145,0,0,0,0,0,0,0,0,1,0.5558518171310425,0.0029020309839983423,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
244,1,-1,6.311881065368652,-13.027536392211914,1.7633488178253174,1,1,1,1,0,0,0,0,1,27,44.35855543422116,70,33.99999999999958,0,0,0,0,0,0,0,0,1,0.5441046953201294,0.004156753501357099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
243,1,-1,6.0143327713012695,-12.277294158935547,1.97466778755188,1,1,1,1,1,0,0,0,1,27,37.69188876755449,70,33.77777777777735,0,0,0,0,0,0,0,0,0,0.21131896972656272,0.8070925572038938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
242,1,-1,5.970529556274414,-12.17496395111084,1.975831627845764,1,1,1,1,1,0,0,0,1,26,34.35855543422116,70,33.77777777777735,0,0,0,0,0,0,0,0,0,0.0011638402938838333,0.11131124417657305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
241,1,-1,5.970529556274414,-12.17496395111084,1.975831627845764,1,1,1,1,1,0,0,0,1,26,34.35855543422116,70,33.77777777777735,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
