remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
290,1,-1,-0.2498302757740021,-10.14167308807373,0.4271237552165985,1,1,1,1,1,1,1,1,1,73,20.0,10,1.4682539682539484,0,0,0,1,1,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
289,1,-1,-0.2498302757740021,-10.14167308807373,0.4271237552165985,1,1,1,1,1,1,1,1,1,73,20.0,10,3.1984126984126786,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
288,1,-1,-0.2498302757740021,-10.14167308807373,0.4271237552165985,1,1,1,1,1,1,1,1,1,72,20.0,10,5.2142857142856975,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
287,1,-1,-0.2498302757740021,-10.14167308807373,0.4271237552165985,1,1,1,1,1,1,1,1,1,72,20.0,10,4.103174603174585,0,0,0,1,1,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
286,1,-1,-0.2498302757740021,-10.14167308807373,0.4271237552165985,1,1,1,1,1,1,1,1,1,71,20.0,10,2.992063492063473,0,0,0,1,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
285,1,-1,-0.2498302757740021,-10.14167308807373,0.4271237552165985,1,1,1,1,1,1,1,1,1,71,20.0,10,2.753968253968235,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
284,1,-1,-0.2498302757740021,-10.14167308807373,0.4271237552165985,1,1,1,1,1,1,1,1,1,70,20.0,10,2.293650793650774,0,0,0,1,1,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
283,1,-1,-0.2498302757740021,-10.14167308807373,0.4271237552165985,1,1,1,1,1,1,1,1,1,70,20.0,10,1.1825396825396624,0,0,0,1,1,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
282,1,-1,-0.2498302757740021,-10.14167308807373,0.4271237552165985,1,1,1,1,1,1,1,1,1,69,20.0,10,0.96031746031744,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
281,1,-1,-0.2498302757740021,-10.14167308807373,0.4271237552165985,1,1,1,1,1,1,1,1,1,69,20.0,10,0.96031746031744,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
