remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,14.501253128051758,-10.057587623596193,-0.13893119990825653,0,0,0,0,0,0,0,0,1,80,20.0,40,57.88888888888855,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
559,1,-1,14.501253128051758,-10.057587623596193,-0.13893119990825653,0,0,0,0,0,0,0,0,1,80,20.0,40,61.61111111111075,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
558,1,-1,14.501769065856935,-10.059771537780762,-0.5431884527206421,0,1,0,0,0,0,0,0,1,79,20.0,40,64.61904761904725,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
557,1,-1,14.502450942993164,-10.063383102416992,-1.0745873451232908,0,1,0,0,0,0,0,0,1,79,20.0,40,66.91269841269803,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
556,1,-1,14.501352310180664,-10.065845489501953,-1.6019952297210691,0,1,0,0,0,0,0,0,1,78,20.0,40,68.49206349206312,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
555,1,-1,14.500802993774414,-10.06924819946289,-2.130245923995972,0,1,0,0,0,0,0,0,1,78,20.0,40,71.0714285714282,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
554,1,-1,14.497600555419922,-10.07364273071289,-2.6905298233032227,0,1,0,0,0,0,0,0,1,77,20.0,40,75.23015873015838,0,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
553,1,-1,13.711651802062988,-10.260257720947266,-2.9268593788146973,0,1,0,0,0,0,0,0,1,77,20.0,40,78.6746031746028,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
552,1,-1,12.08077335357666,-10.61255931854248,-2.9321563243865967,0,1,0,0,0,0,0,0,1,76,20.0,40,81.40476190476149,0,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
551,1,-1,10.450584411621094,-10.96031379699707,-2.9313051700592037,0,1,0,0,0,0,0,0,1,76,20.0,40,83.42063492063448,0,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
