remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
420,1,-1,16.095832824707028,8.981424331665039,1.552120566368103,1,1,1,0,1,1,1,0,1,10,20.0,40,27.634920634920526,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
419,1,-1,16.12150001525879,10.6499605178833,1.5607448816299438,1,1,1,0,1,1,1,0,1,10,20.0,40,31.92857142857131,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
418,1,-1,16.130855560302734,12.128210067749025,1.5699381828308103,1,1,1,0,1,1,1,0,1,9,20.0,40,35.793650793650656,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
417,1,-1,16.128231048583984,13.213757514953613,1.580333948135376,1,1,1,0,1,1,1,0,1,9,20.0,40,39.25396825396812,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
416,1,-1,16.114524841308597,14.008763313293455,1.588523030281067,1,1,1,0,1,1,1,0,1,8,20.0,40,42.111111111110965,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
415,1,-1,16.101886749267578,14.591607093811035,1.59591805934906,1,1,1,0,1,1,1,0,1,8,20.0,40,41.999999999999865,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
414,1,-1,16.089006423950195,15.010186195373535,1.6047823429107666,1,1,1,0,1,1,1,0,1,7,20.0,40,41.642857142857,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
413,1,-1,16.07718276977539,15.292417526245115,1.6164598464965818,1,1,1,0,1,1,1,0,1,7,20.0,40,42.079365079364926,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
412,1,-1,16.065053939819336,15.540057182312012,1.6240055561065674,1,1,1,0,1,1,1,0,1,16,20.0,40,43.230158730158564,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
411,1,-1,16.054754257202152,15.720563888549805,1.639313578605652,1,1,1,0,1,1,1,0,1,21,20.0,40,44.32539682539665,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
