remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
520,1,-1,-2.1123909950256348,2.3857944011688232,1.7108426094055176,0,1,1,1,0,0,0,0,1,60,20.0,60,0.4999999999996437,0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
519,1,-1,-2.270973920822144,3.519126415252685,1.703197956085205,0,1,1,1,0,0,0,0,1,60,20.0,60,0.4999999999996437,0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
518,1,-1,-2.3785104751586914,4.350331783294679,1.6913421154022217,0,1,1,0,0,0,0,0,1,59,20.0,50,0.4999999999996437,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
517,1,-1,-2.452072858810425,4.960326194763184,1.6878829002380369,0,1,1,0,0,0,0,0,1,59,20.0,50,0.4999999999996437,0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
516,1,-1,-2.207081079483032,2.7985587120056152,1.68380606174469,0,1,1,0,0,0,0,0,1,58,20.0,50,0.2777777777774214,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
515,1,-1,-2.207081079483032,2.7985587120056152,1.68380606174469,0,1,1,0,0,0,0,0,1,58,20.0,50,0.2777777777774214,0,1,0,0,0,0,0,0,0,-0.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
514,1,-1,-2.1548988819122314,4.02874231338501,1.4674735069274902,0,1,1,0,0,0,0,0,1,57,20.0,50,0.2777777777774214,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
513,1,-1,-1.9734469652175903,5.6875858306884775,1.4618027210235596,0,1,1,0,0,0,0,0,1,57,20.0,50,0.2777777777774214,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
512,1,-1,-2.002734422683716,5.3922553062438965,1.4651063680648804,0,1,1,0,0,0,0,0,1,56,20.0,50,0.2777777777774214,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
511,1,-1,-2.0637178421020512,6.235171794891357,3.1207242012023926,0,1,1,0,0,0,0,0,1,56,20.0,50,0.11111111111075476,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
