remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
580,1,-1,-0.2318570464849472,7.393893718719482,1.6044253110885618,0,1,0,0,0,0,0,0,0,90,20.0,50,47.222222222222136,0,0,0,0,0,0,0,1,0,-0.0015259981155397728,1.6686777497030458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
579,1,-1,-0.29995596408843994,9.061041831970217,1.615275263786316,0,1,0,0,0,0,0,0,0,90,20.0,50,46.66666666666657,0,0,0,0,0,0,0,1,0,0.010849952697754128,1.6685383705789478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
578,1,-1,-0.37315860390663147,10.553213119506836,1.624774932861328,0,1,0,0,0,0,0,0,0,89,20.0,50,46.111111111111,0,0,0,0,0,0,0,1,0,0.009499669075011985,1.4939657887063693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click, -1
577,1,-1,-0.43699580430984497,11.649959564208984,1.636007308959961,0,1,0,0,0,0,0,0,0,89,20.0,50,45.55555555555543,0,0,0,0,0,0,0,1,0,0.011232376098633035,1.0986027271594236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
576,1,-1,-0.4939989149570465,12.45202922821045,1.6488416194915771,0,0,0,0,0,0,0,0,0,88,20.0,40,44.99999999999986,0,0,0,0,0,0,0,1,0,0.012834310531616211,0.8040927188669723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
575,1,-1,-0.5396756529808044,13.038724899291992,1.6560217142105105,0,0,0,0,0,0,0,0,0,88,20.0,40,44.44444444444429,0,0,0,0,0,0,0,1,0,0.0071800947189333275,0.5884710484487007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
574,1,-1,-0.344253808259964,10.870319366455078,1.6593633890151978,0,0,0,0,0,0,0,0,0,87,20.0,40,43.88888888888872,0,0,0,0,0,0,0,1,0,0.003341674804687278,2.1771936643835423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
573,1,-1,-0.344253808259964,10.870319366455078,1.6593633890151978,0,0,0,0,0,1,0,0,0,87,20.0,40,43.33333333333313,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
572,1,-1,-0.3277362883090973,10.71160888671875,1.2698708772659302,0,0,0,0,0,1,0,0,0,86,20.0,40,42.77777777777757,0,0,0,0,0,0,0,1,0,-0.3894925117492676,0.15956768107440397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
571,1,-1,-0.32626351714134216,10.712010383605957,0.75433349609375,0,0,0,0,0,1,0,0,0,86,20.0,40,42.222222222222,0,0,0,0,0,0,0,1,0,-0.5155373811721802,0.001526517167609895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
