remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
220,1,-1,7.188657283782959,1.4289153814315796,1.0070652961730957,1,1,1,1,0,1,1,1,1,9,20.0,0,0.9999999999996668,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
219,1,-1,7.188657283782959,1.4289153814315796,1.0070652961730957,1,1,1,1,0,1,1,1,1,9,20.0,0,0.9999999999996668,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
218,1,-1,7.188657283782959,1.4289153814315796,1.0070652961730957,1,1,1,1,0,1,1,1,1,8,20.0,0,0.9999999999996668,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
217,1,-1,7.188657283782959,1.4289153814315796,1.0070652961730957,1,1,1,1,0,1,1,1,1,8,20.0,0,0.9999999999996668,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
216,1,-1,7.188657283782959,1.4289153814315796,1.0070652961730957,1,1,1,1,0,1,1,1,1,7,20.0,0,0.9999999999996668,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
215,1,-1,8.017937660217285,2.7472283840179443,1.0095123052597046,1,1,1,1,0,1,1,1,1,7,20.0,0,0.9999999999996668,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
214,1,-1,8.909156799316406,4.1580586433410645,1.0071414709091189,1,1,1,1,0,1,1,1,1,6,20.0,0,0.9999999999996668,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
213,1,-1,9.793456077575684,5.572857856750488,1.013147473335266,1,1,1,1,0,1,1,1,1,6,20.0,0,0.9999999999996668,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
212,1,-1,10.673907279968262,6.990246295928955,1.0216728448867798,1,1,1,1,0,1,1,1,1,5,20.0,0,0.9999999999996668,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
211,1,-1,11.542646408081055,8.414994239807129,1.0229510068893433,1,1,1,1,0,1,1,1,1,5,20.0,0,0.9999999999996668,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
