remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,-4.154340744018556,8.180996894836426,-1.9207717180252075,1,0,1,1,0,1,1,0,1,45,25.890356993030274,0,31.51587301587236,0,0,0,0,0,0,0,0,0,-0.5681751966476438,1.942225188645634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
489,1,-1,-4.203990459442139,8.045701026916504,-1.4951447248458862,1,0,1,1,0,1,1,0,1,45,32.122396187366256,0,31.51587301587236,0,0,0,0,0,0,0,0,0,0.4256269931793213,0.14411823659012668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
488,1,-1,-4.0244221687316895,7.088783264160156,-1.3639092445373535,1,0,1,1,0,1,1,0,1,44,42.36197402078959,0,31.51587301587236,0,0,0,0,0,0,0,0,0,0.13123548030853271,0.9736202420385918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
487,1,-1,-3.683162450790405,5.455568790435791,-1.3665897846221924,1,0,1,1,0,1,1,0,1,44,51.15618102363423,0,31.51587301587236,0,0,0,0,0,0,0,0,0,-0.002680540084838867,1.6684866533095555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
486,1,-1,-3.351937055587769,3.8479688167572017,-1.3683377504348757,1,0,1,1,0,1,1,0,1,43,51.22199335462955,0,31.51587301587236,0,0,0,0,0,0,0,0,0,-0.0017479658126833275,1.6413677034103429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
485,1,-1,-2.992085218429565,2.1901514530181885,-1.35846745967865,1,0,1,1,0,1,1,0,1,43,47.88866002129622,0,31.51587301587236,0,0,0,0,0,0,0,0,0,0.009870290756225808,1.6964232243814354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
484,1,-1,-2.642390489578247,0.5593602657318115,-1.3606879711151123,1,0,1,1,0,1,1,0,1,42,44.55532668796289,0,31.51587301587236,0,0,0,0,0,0,0,0,0,-0.0022205114364624023,1.66786279409228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
483,1,-1,-2.2997887134552,-1.0167263746261597,-1.3551377058029177,1,0,1,1,1,1,1,0,1,42,41.22199335462956,0,31.51587301587236,0,0,0,0,0,0,0,0,0,0.005550265312194602,1.61289338609765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
482,1,-1,-1.9208846092224119,-2.6988525390625,-1.3455450534820557,1,0,1,1,1,1,1,0,1,41,37.88866002129622,0,31.51587301587236,0,0,0,0,0,0,0,0,0,0.009592652320862038,1.724272818693656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
481,1,-1,-1.5423389673233032,-4.324104309082031,-1.334162950515747,1,0,1,1,1,1,1,0,1,41,34.55532668796289,0,31.51587301587236,0,0,0,0,0,0,0,0,0,0.011382102966308594,1.668754061853462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
