remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,-0.02050195261836052,-9.705184936523438,-1.5315494537353516,0,0,1,0,1,1,1,1,1,45,20.0,0,9.595238095238116,0,1,0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
489,1,-1,-0.02050195261836052,-9.705184936523438,-1.5315494537353516,0,0,1,0,1,1,1,1,1,45,20.0,10,0.7698412698412934,0,1,0,1,0,1,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
488,1,-1,-0.02050195261836052,-9.705184936523438,-1.5315494537353516,0,0,1,0,1,1,1,1,1,44,20.0,10,1.2301587301587529,0,1,0,1,0,1,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
487,1,-1,-0.02050195261836052,-9.705184936523438,-1.5315494537353516,0,0,1,0,1,1,1,1,1,44,20.0,10,1.8333333333333552,0,1,0,1,0,1,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
486,1,-1,-0.02050195261836052,-9.705184936523438,-1.5315494537353516,0,0,1,0,1,1,1,1,1,43,20.0,10,2.5793650793651013,0,1,0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
485,1,-1,-0.02050195261836052,-9.705184936523438,-1.5315494537353516,0,0,1,0,1,1,1,1,1,43,20.0,10,5.611111111111131,0,1,0,1,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
484,1,-1,-0.02050195261836052,-9.705184936523438,-1.5315494537353516,0,0,1,0,1,1,1,1,1,42,20.0,10,7.6507936507936725,0,1,0,1,1,1,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
483,1,-1,-0.02050195261836052,-9.705184936523438,-1.5315494537353516,0,0,1,0,1,1,1,1,1,42,20.0,10,9.833333333333352,0,1,0,1,1,1,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
482,1,-1,-0.02050195261836052,-9.705184936523438,-1.5315494537353516,0,0,1,0,1,1,1,1,1,41,20.0,20,2.444444444444461,0,1,0,1,1,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
481,1,-1,-0.02050195261836052,-9.705184936523438,-1.5315494537353516,0,0,1,0,1,1,1,1,1,41,20.0,20,4.341269841269859,0,1,0,1,1,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
