remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
30,1,-1,-0.0822107270359993,-9.713370323181152,-1.365131378173828,1,1,1,0,1,1,1,1,1,31,20.0,30,0.9126984126984344,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
29,1,-1,0.4976777136325836,-12.42021369934082,-0.937078297138214,1,1,1,0,1,1,1,1,1,31,20.0,30,0.9126984126984344,0,0,0,0,0,0,0,1,0,0.4280530810356139,2.7682614881330325,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
28,1,-1,0.5006570816040039,-12.421857833862305,-0.38471779227256775,1,1,1,0,1,1,1,1,1,30,20.0,30,0.9126984126984344,0,0,0,0,0,0,0,1,0,0.5523605048656463,0.00340291225773773,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
27,1,-1,0.5045912861824036,-12.42090129852295,0.17241977155208588,1,1,1,0,1,1,1,1,1,30,20.0,30,0.9126984126984344,0,0,0,0,0,0,0,1,0,0.5571375638246536,0.004048817792904086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
26,1,0,0.5069394707679749,-12.41946029663086,0.7293334603309631,1,1,1,0,1,1,1,1,1,29,20.0,30,0.9126984126984344,0,0,0,0,0,0,0,1,0,0.5569136887788773,0.00275507845640031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
25,1,-1,0.5092846751213074,-12.419961929321287,1.2706130743026731,1,1,1,0,1,1,1,1,1,29,20.0,30,0.8015873015873232,0,0,0,0,1,0,0,1,0,0.54127961397171,0.002398253284162402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
24,1,-1,0.5115104913711548,-12.41917610168457,1.7009793519973757,1,1,1,1,1,1,1,1,1,28,20.0,30,5.246031746031768,0,0,0,0,1,0,0,1,0,0.4303662776947026,0.002360462465855575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
23,1,-1,0.5082538723945618,-12.395634651184082,1.7102807760238647,1,1,1,1,1,1,1,1,1,28,20.0,30,8.976190476190501,0,0,0,0,1,0,0,1,0,0.009301424026489036,0.023765636091332497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
22,1,-1,0.5082538723945618,-12.395634651184082,1.7102807760238647,1,1,1,1,1,1,1,1,1,27,20.0,30,11.992063492063513,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
21,1,-1,0.5082538723945618,-12.395634651184082,1.7102807760238647,1,1,1,1,1,1,1,1,1,27,20.0,30,14.404761904761925,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
