remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
430,1,-1,-0.056161239743232734,-9.528095245361328,-1.482716679573059,0,1,1,0,0,1,1,1,1,35,20.0,0,0.7063492063488443,0,1,0,0,1,1,0,1,1,0.007446408271789551,0.13505012856744233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
429,1,-1,-0.04744211211800575,-9.626541137695312,-1.4761643409729004,0,1,1,0,0,1,1,1,1,35,20.0,0,0.7063492063488443,0,1,0,0,1,1,0,1,1,0.006552338600158691,0.09883125469192142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
428,1,-1,-0.040417075157165534,-9.699313163757324,-1.4688670635223389,0,1,1,0,0,1,1,1,1,34,20.0,0,0.7063492063488443,0,1,0,0,1,1,0,1,1,0.0072972774505615234,0.07311032021179557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
427,1,-1,-0.03912943229079247,-9.71243953704834,-1.469390034675598,0,1,1,0,0,1,1,1,1,34,20.0,0,0.7063492063488443,0,1,0,0,1,1,0,1,1,-0.0005229711532590553,0.013189378299465438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
426,1,-1,-0.03912943229079247,-9.71243953704834,-1.469390034675598,0,1,1,0,0,1,1,1,1,33,20.0,0,0.7063492063488443,0,1,0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
425,1,-1,-0.039128720760345466,-9.71243953704834,-1.4695028066635132,0,1,1,0,0,1,1,1,1,33,20.0,0,0.7063492063488443,0,1,0,0,1,1,0,1,1,-0.00011277198791526111,7.115304470062256e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
424,1,-1,-0.039128720760345466,-9.71243953704834,-1.4695028066635132,0,1,1,0,0,1,1,1,1,32,20.0,0,0.7063492063488443,0,1,0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
423,1,-1,-0.03912803158164024,-9.71243953704834,-1.4696099758148191,0,1,1,0,0,1,1,1,1,32,20.0,0,0.7063492063488443,0,1,0,0,1,1,0,1,1,-0.0001071691513059303,6.891787052293319e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
422,1,-1,-0.03912803158164024,-9.71243953704834,-1.4696099758148191,0,1,1,0,0,1,1,1,1,31,20.0,0,0.7063492063488443,0,1,0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
421,1,-1,-0.03912735730409622,-9.71243953704834,-1.4697220325469968,0,1,1,0,0,1,1,1,1,31,20.0,0,0.7063492063488443,0,1,0,0,1,1,0,1,1,-0.00011205673217773438,6.742775440146676e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
