remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
530,1,-1,6.447132587432861,15.013223648071287,-2.99668550491333,0,0,1,0,1,1,0,1,0,96,20.0,40,31.833333333333112,0,0,0,0,0,1,0,1,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
529,1,-1,6.447132587432861,15.013223648071287,-2.99668550491333,0,0,1,0,1,1,0,1,0,96,20.0,40,30.16666666666645,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,25
528,1,-1,6.251768589019775,14.644661903381348,-2.640510082244873,0,0,1,0,1,1,0,1,0,95,20.0,40,28.722222222222012,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, -1,2
527,1,-1,4.802172660827637,13.81818389892578,-2.6185672283172607,0,0,1,0,1,1,0,1,0,95,20.0,40,28.49999999999979,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1,2
526,1,-1,3.3606655597686768,12.979235649108887,-2.610813856124878,0,0,1,0,1,1,0,1,0,94,20.0,40,28.49999999999979,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
525,1,-1,2.1198740005493164,12.242021560668945,-2.6016173362731934,0,0,1,0,1,1,0,1,0,94,20.0,40,28.49999999999979,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
524,1,-1,1.2127159833908079,11.692858695983887,-2.5944950580596924,0,0,1,1,1,1,0,1,0,93,20.0,40,27.944444444444237,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
523,1,-1,0.5468002557754517,11.281996726989744,-2.5790154933929443,0,0,1,1,0,1,0,1,0,93,20.0,30,27.38888888888868,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
522,1,-1,0.06446356326341629,10.974440574645996,-2.573166608810425,0,0,1,1,0,1,0,1,0,92,20.0,30,27.055555555555355,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,1
521,1,-1,0.06446356326341629,10.974440574645996,-2.573166608810425,0,0,1,1,0,1,0,1,0,92,20.0,30,27.055555555555355,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
