remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
90,1,-1,0.2955433428287506,-10.005857467651367,3.093297004699707,1,1,1,0,0,1,1,0,1,38,20.0,50,8.071428571427933,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
89,1,-1,0.2955433428287506,-10.005857467651367,3.0932822227478027,1,1,1,0,0,1,1,0,1,38,20.0,50,9.79365079365016,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
88,1,-1,0.2955433428287506,-10.005857467651367,3.0932822227478027,1,1,1,0,0,1,1,0,1,37,20.0,60,2.9444444444438127,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
87,1,-1,0.2955433428287506,-10.005857467651367,3.0932679176330566,1,1,1,0,0,1,1,0,1,37,20.0,60,5.38095238095175,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down,1
86,1,-1,0.2955433428287506,-10.005857467651367,3.0932679176330566,1,1,1,0,0,1,1,0,1,36,20.0,60,8.126984126983496,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1, -1
85,1,-1,0.2951193451881409,-10.00485610961914,-2.805213928222656,1,1,1,0,0,1,1,0,1,36,20.0,70,1.0714285714279388,0,0,0,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
84,1,-1,0.29138752818107605,-10.002195358276367,-2.2681972980499268,1,1,1,0,0,1,1,0,1,35,20.0,70,4.793650793650161,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
83,1,-1,0.2912129759788513,-10.0029878616333,-1.7469949722290041,1,1,1,0,0,1,1,0,1,35,20.0,70,8.373015873015241,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
82,1,-1,0.2903016805648804,-10.004617691040039,-1.238804817199707,1,1,1,0,0,1,1,0,1,34,20.0,70,9.06349206349143,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
81,1,-1,0.2853650748729706,-9.998963356018066,-0.6790368556976318,1,1,1,0,0,1,1,0,1,34,20.0,70,9.06349206349143,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
