remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
510,1,-1,1.8052521944046018,10.399292945861816,-2.419918298721313,1,0,1,1,0,1,1,1,1,79,140.93795002623474,30,0.9444444444440904,0,0,0,0,0,0,0,1,0,-0.013553142547606978,1.6686474443039256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
509,1,-1,0.6795332431793213,9.411117553710938,-2.4284045696258545,1,0,1,1,0,1,1,1,1,79,137.6046166929014,30,0.9444444444440904,0,0,0,0,0,0,0,1,0,-0.00848627090454146,1.4979097979518956,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
508,1,-1,-0.15651465952396393,8.691115379333496,-2.434497833251953,1,0,1,1,0,1,1,1,1,78,136.75914144713684,30,0.9444444444440904,0,0,0,0,0,0,0,1,0,-0.006093263626098633,1.1033490955825385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
507,1,-1,-0.7745985984802246,8.171380043029785,-2.445396900177002,1,0,1,0,0,1,1,1,1,78,133.4258081138035,20,0.9444444444440904,0,0,0,0,0,0,0,1,0,-0.010899066925048828,0.8075596420069654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
506,1,-1,-1.230754017829895,7.793375015258789,-2.453852415084839,1,0,1,0,0,1,1,1,1,77,130.09247478047016,20,0.8888888888885348,0,0,0,0,0,0,0,1,0,-0.008455514907836914,0.592423469844186,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
505,1,-1,-1.230754017829895,7.793375015258789,-2.453852415084839,1,0,1,0,0,1,1,1,1,77,130.09247478047016,20,0.8888888888885348,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
504,1,-1,-0.06352165341377257,8.747123718261719,-2.8483831882476807,1,0,1,0,0,1,1,1,1,76,126.75914144713681,20,0.8888888888885348,0,0,0,0,0,0,0,1,1,-0.3945307731628418,1.5073380447067015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
503,1,-1,-0.0613616444170475,8.747884750366211,2.90625,1,0,1,0,0,1,1,1,1,76,123.42580811380347,20,0.8888888888885348,0,0,0,0,0,0,0,1,1,5.754633188247681,0.0022901547393137096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
502,1,-1,-0.06030694767832756,8.746904373168945,2.3621649742126465,1,0,1,0,0,1,1,1,1,75,120.09247478047013,20,0.8888888888885348,0,0,0,0,0,0,0,0,1,-0.5440850257873535,0.001439973839896017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1,1
501,1,-1,-0.05929407104849816,8.747502326965332,1.8208066225051882,1,0,1,0,0,1,1,1,1,75,116.75914144713678,20,0.8888888888885348,0,0,0,0,0,0,0,0,1,-0.5413583517074583,0.001176209084248142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1, -1
