remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
170,1,-1,0.1879201978445053,-9.576241493225098,-2.020835876464844,1,1,1,1,1,1,1,1,1,78,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
169,1,-1,0.1879201978445053,-9.576241493225098,-2.020835876464844,1,1,1,1,1,1,1,1,1,78,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
168,1,-1,0.15107472240924835,-9.652796745300293,-2.0057668685913086,1,1,1,1,1,1,1,1,1,77,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.0150690078735356,0.08496055367255335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
167,1,-1,0.12014614790678026,-9.719481468200684,-2.0048506259918213,1,1,1,1,1,1,1,1,1,77,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.0009162425994873047,0.07350801989617596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
166,1,-1,0.11539326608181,-9.729646682739258,-2.004354238510132,1,1,1,1,1,1,1,1,1,76,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.0004963874816894531,0.011221473711477173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
165,1,-1,0.11539326608181,-9.729646682739258,-2.004354238510132,1,1,1,1,1,1,1,1,1,76,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
164,1,-1,0.11539326608181,-9.729646682739258,-2.004251718521118,1,1,1,1,1,1,1,1,1,75,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.00010251998901367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
163,1,-1,0.11539326608181,-9.729646682739258,-2.004251718521118,1,1,1,1,1,1,1,1,1,75,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
162,1,-1,0.11539326608181,-9.729646682739258,-2.0041491985321045,1,1,1,1,1,1,1,1,1,74,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.00010251998901367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
161,1,-1,0.11539326608181,-9.729646682739258,-2.0041491985321045,1,1,1,1,1,1,1,1,1,74,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
