remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
160,1,-1,2.9281525611877437,9.761187553405762,0.41817760467529297,1,1,1,0,0,1,1,1,0,13,20.0,10,1.8492063492053408,1,0,0,0,0,0,0,0,1,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
159,1,-1,2.928410053253174,9.7611083984375,0.3794749677181244,1,1,1,0,0,1,1,1,0,13,20.0,10,0.9603174603164516,1,0,0,0,0,0,0,0,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
158,1,-1,2.928410053253174,9.7611083984375,0.3794749677181244,1,1,1,0,0,1,1,1,0,12,20.0,10,0.9603174603164516,1,0,0,0,0,0,0,0,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
157,1,-1,2.928410053253174,9.7611083984375,0.3794749677181244,1,1,1,0,0,1,1,1,0,12,20.0,10,0.9603174603164516,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
156,1,-1,4.271017551422118,10.369621276855467,0.4397865533828736,1,1,1,0,0,1,1,1,0,11,20.0,10,0.9603174603164516,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
155,1,-1,5.781189441680907,11.080025672912598,0.44024500250816345,1,1,1,0,0,1,1,1,0,11,20.0,10,0.9603174603164516,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
154,1,-1,7.2909255027771,11.790922164916992,0.4437902569770813,1,1,1,0,0,1,1,1,0,10,20.0,10,0.9603174603164516,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
153,1,-1,8.792454719543457,12.518532752990724,0.4513712227344513,1,1,1,0,0,1,1,1,0,10,20.0,10,0.9603174603164516,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
152,1,-1,10.293444633483887,13.248229026794435,0.4548608958721161,1,1,1,0,0,1,1,1,0,9,20.0,10,0.9603174603164516,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1, -1
151,1,-1,11.751688957214355,13.972546577453613,0.4697829186916351,1,1,1,0,0,1,1,1,0,9,20.0,10,0.9603174603164516,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
