remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
520,1,-1,15.993664741516113,-13.801135063171387,2.7195727825164795,0,1,1,1,1,0,0,0,0,60,20.0,20,9.984126984126826,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
519,1,-1,15.993664741516113,-13.801135063171387,2.7195727825164795,0,1,1,1,1,0,0,0,0,60,20.0,20,12.420634920634766,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
518,1,-1,15.993904113769533,-13.801701545715332,2.6821181774139404,0,1,1,1,1,0,0,0,0,59,20.0,20,14.14285714285699,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
517,1,-1,15.993904113769533,-13.801701545715332,2.6821181774139404,0,1,1,1,1,0,0,0,0,59,20.0,20,14.952380952380803,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
516,1,-1,15.993904113769533,-13.801701545715332,2.6821181774139404,0,1,1,1,1,0,0,0,0,58,20.0,20,14.6507936507935,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
515,1,-1,15.99380588531494,-13.80174160003662,2.640554666519165,0,1,1,1,1,0,0,0,0,58,20.0,20,14.373015873015726,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
514,1,-1,15.99380588531494,-13.80174160003662,2.640554666519165,0,1,1,1,1,0,0,0,0,57,20.0,20,14.095238095237946,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
513,1,-1,15.99380588531494,-13.80174160003662,2.640554666519165,0,1,1,1,1,0,0,0,0,57,20.0,20,16.817460317460167,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
512,1,-1,15.99380588531494,-13.80174160003662,2.640554666519165,0,1,1,1,1,0,0,0,0,56,20.0,20,21.111111111110954,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
511,1,-1,15.993754386901855,-13.801895141601562,2.6222248077392583,0,1,1,1,1,0,0,0,0,56,20.0,20,24.69047619047603,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
