remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,2.295422077178955,12.600558280944824,2.49060606956482,0,1,1,0,1,1,1,1,1,40,20.0,30,0.5555555555554268,1,0,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
479,1,-1,2.295422077178955,12.600558280944824,2.49060606956482,0,1,1,0,1,1,1,1,1,40,20.0,30,0.5555555555554268,1,0,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
478,1,-1,1.6070809364318848,13.118478775024414,2.5053300857543945,0,0,1,0,1,1,1,1,1,39,20.0,20,0.5555555555554268,1,0,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
477,1,-1,1.0196247100830078,13.551664352416992,2.51435661315918,0,0,1,0,1,1,1,1,1,39,20.0,20,0.5555555555554268,1,0,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
476,1,-1,2.776005268096924,12.27838134765625,2.513007402420044,0,0,1,0,1,1,1,1,1,38,20.0,20,0.5555555555554268,1,0,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
475,1,-1,2.776005268096924,12.27838134765625,2.513007402420044,0,0,1,0,1,1,1,1,1,38,20.0,20,0.5555555555554268,1,0,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
474,1,-1,2.8707616329193115,12.208480834960938,2.91637921333313,0,0,1,0,1,1,1,1,1,37,20.0,20,0.5555555555554268,1,0,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
473,1,-1,2.868380308151245,12.208685874938965,-2.8319661617279053,0,0,1,0,1,1,1,1,1,37,20.0,20,0.5555555555554268,1,0,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
472,1,-1,2.1057159900665283,11.851625442504885,-2.681843042373657,0,0,1,0,1,1,1,1,1,36,20.0,20,0.5555555555554268,1,0,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
471,1,-1,1.2040413618087769,11.402871131896973,-2.678219795227051,0,0,1,0,0,1,1,1,1,36,20.0,10,0.5555555555554268,1,0,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
