remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,15.719633102416992,16.208932876586914,0.31370607018470764,1,1,0,1,0,0,0,0,0,99,20.0,40,50.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
559,1,-1,15.719609260559082,16.208856582641598,0.3137947618961334,1,1,0,1,0,0,0,0,0,100,20.0,40,50.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
558,1,-1,15.719609260559082,16.208856582641598,0.3137947618961334,1,1,0,1,0,0,0,0,0,99,20.0,40,50.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
557,1,-1,15.722936630249025,16.20968246459961,0.6863253712654114,1,1,0,1,0,0,0,0,0,100,20.0,40,50.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
556,1,-1,15.723593711853027,16.207406997680664,1.1822607517242432,1,1,0,1,0,0,0,0,0,99,20.0,40,50.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
555,1,-1,15.725606918334961,16.203750610351562,1.6825929880142212,1,1,0,1,0,0,0,0,0,100,20.0,40,54.85714285714285,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
554,1,-1,15.733183860778807,16.202529907226562,2.1919541358947754,1,1,0,1,0,0,0,0,0,99,20.0,40,55.21428571428571,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
553,1,-1,15.734896659851074,16.197803497314453,2.7267835140228267,1,1,0,1,0,0,0,0,0,100,20.0,40,54.658730158730116,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
552,1,-1,15.736170768737793,16.192619323730472,-3.1080873012542725,1,1,0,1,0,0,0,0,0,99,20.0,40,54.103174603174544,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
551,1,-1,14.245147705078125,16.043304443359375,-3.0303258895874023,1,1,0,1,0,0,0,0,0,99,20.0,40,53.99206349206344,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
