remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
360,1,-1,15.666481971740724,-13.997721672058105,0.9142178893089294,1,1,0,1,1,0,0,0,1,81,28.772080621463424,70,0.1904761904761964,0,0,0,0,0,1,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
359,1,-1,15.666481971740724,-13.997721672058105,0.9142178893089294,1,1,0,1,1,0,0,0,1,81,28.772080621463424,70,0.1904761904761964,0,0,0,0,0,1,1,0,0,0.15142857142857144,-2.0428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
358,1,-1,16.205066680908207,-13.307635307312012,1.3925873041152954,1,1,0,1,1,0,0,0,1,80,25.438747288130074,70,0.1904761904761964,0,0,0,0,0,1,1,0,0,0.0,-2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
357,1,-1,16.499504089355472,-14.510457992553713,1.9453924894332888,1,1,1,1,1,0,0,0,1,80,22.105413954796745,70,0.1904761904761964,0,0,0,0,0,1,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
356,1,-1,15.676584243774414,-13.827923774719238,2.5119495391845703,1,1,1,1,1,0,0,0,1,79,20.0,70,0.1904761904761964,0,0,0,0,0,1,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
355,1,-1,14.377882957458494,-12.664959907531738,2.3150899410247803,1,1,1,1,1,0,0,0,1,79,20.0,70,0.1904761904761964,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
354,1,-1,13.246922492980955,-11.43777084350586,2.31702208518982,1,1,1,1,1,0,0,0,1,78,20.0,70,0.1904761904761964,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
353,1,-1,12.117789268493652,-10.209012985229492,2.3129653930664062,1,1,1,1,1,0,0,0,1,78,20.0,70,0.1904761904761964,0,0,0,0,0,1,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
352,1,-1,10.99232292175293,-8.976672172546387,2.309171438217163,1,1,1,1,1,0,0,0,1,77,20.0,70,0.1904761904761964,0,0,0,0,0,1,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
351,1,-1,9.868096351623537,-7.743618965148926,2.31018614768982,1,1,1,1,1,0,0,0,1,77,20.0,70,0.0793650793650853,0,0,0,0,0,1,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
