remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
290,1,-1,16.029258728027347,-14.019651412963867,2.085955619812012,0,1,1,1,0,0,0,1,1,33,32.27144228562043,50,13.785714285714176,0,0,1,0,0,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
289,1,-1,16.029258728027347,-14.019651412963867,2.085955619812012,0,1,1,1,0,0,0,1,1,33,32.27144228562043,50,15.365079365079255,0,0,1,0,0,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
288,1,-1,16.028850555419922,-14.016824722290039,2.557088851928711,0,1,1,1,0,0,0,1,1,32,28.938108952287102,50,15.150793650793545,0,0,1,0,0,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
287,1,-1,16.026786804199222,-14.014585494995115,3.064286231994629,0,1,1,1,0,0,0,1,1,32,25.60477561895376,50,14.595238095237992,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
286,1,-1,15.250531196594238,-14.097627639770508,-3.0231194496154785,0,1,1,1,0,0,0,1,1,31,22.271442285620424,50,14.150793650793547,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
285,1,-1,13.566231727600098,-14.298544883728027,-3.020770072937012,0,1,1,1,0,0,1,1,1,31,20.0,50,14.039682539682438,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
284,1,-1,11.93770694732666,-14.496304512023926,-3.018476724624634,0,1,1,1,0,0,1,1,1,30,20.0,50,13.484126984126885,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
283,1,6,10.283754348754883,-14.706266403198242,-3.0135223865509038,0,1,1,1,0,0,1,1,1,30,20.0,50,12.928571428571331,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
282,1,-1,8.628662109375,-14.918225288391113,-3.00781512260437,0,1,1,1,0,0,1,1,1,29,20.0,50,12.373015873015778,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click,1
281,1,-1,6.9472107887268075,-15.146979331970215,-2.9993488788604736,0,1,1,1,0,0,1,1,1,29,20.0,50,11.817460317460224,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click, -1
