remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
220,1,-1,5.462932109832764,0.9854197502136229,-1.9040615558624268,1,1,1,1,1,0,1,1,1,96,20.0,10,97.94444444444441,0,0,1,0,0,0,0,0,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
219,1,-1,5.462932109832764,0.9854197502136229,-1.9040615558624268,1,1,1,1,1,0,1,1,1,96,20.0,10,96.83333333333323,0,0,1,0,0,0,0,0,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
218,1,-1,5.2757978439331055,0.4424966275691986,-2.346875667572021,1,1,1,1,1,0,1,1,1,95,20.0,10,95.7222222222221,0,0,1,0,0,0,0,0,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
217,1,-1,5.275502681732178,0.4417262673377991,-2.9112911224365234,1,1,1,1,1,0,1,1,1,95,20.0,10,94.61111111111096,0,0,1,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
216,1,-1,5.275793552398682,0.4409404098987579,2.8361508846282963,1,1,1,1,1,0,1,1,1,94,20.0,10,93.49999999999982,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
215,1,-1,5.047558307647705,0.5994889140129089,2.5185585021972656,1,1,1,1,1,0,1,1,1,94,20.0,10,92.38888888888869,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
214,1,-1,3.7202961444854736,1.6108744144439695,2.486738920211792,1,1,1,1,1,0,1,1,1,93,20.0,10,92.0555555555553,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
213,1,-1,2.39851713180542,2.6292388439178467,2.4843943119049072,1,1,1,1,1,0,1,1,1,93,20.0,10,91.77777777777754,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
212,1,-1,1.095398187637329,3.6464018821716313,2.4714810848236084,1,1,1,1,1,0,1,1,1,92,20.0,10,93.49999999999977,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
211,1,-1,0.1069386750459671,4.4296064376831055,2.46606993675232,1,1,1,1,1,0,1,1,1,92,20.0,10,97.9365079365077,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
