remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
510,1,-1,6.9182844161987305,-16.789260864257812,0.04563269019126892,1,1,0,1,1,0,1,0,0,55,20.0,50,68.31746031745996,1,0,0,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
509,1,-1,8.612796783447267,-16.708566665649414,0.05193014442920685,1,1,0,1,1,0,1,0,0,55,20.0,50,67.20634920634882,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
508,1,-1,10.27841091156006,-16.620601654052734,0.06197702512145041,1,1,0,1,1,0,1,0,0,54,20.0,50,68.2777777777774,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
507,1,-1,11.892694473266602,-16.512086868286133,0.06995996832847595,1,1,0,1,1,0,1,0,0,54,20.0,50,68.85714285714246,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
506,1,-1,13.21615219116211,-16.417671203613278,0.07746635377407074,1,1,0,1,1,0,1,0,0,53,20.0,50,68.72222222222182,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
505,1,-1,14.168696403503418,-16.338720321655273,0.09373889118433,1,1,0,1,1,0,0,0,0,53,20.0,40,68.44444444444403,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
504,1,-1,14.865196228027346,-16.275201797485348,0.09109813719987868,1,1,0,1,1,1,0,0,0,52,20.0,40,68.16666666666625,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
503,1,-1,14.865196228027346,-16.275201797485348,0.09109813719987868,1,1,0,1,1,1,0,0,0,52,20.0,40,69.88888888888846,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
502,1,-1,12.736599922180176,-16.46522331237793,0.4973464608192444,1,1,0,1,1,1,0,0,0,51,20.0,40,74.43650793650751,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
501,1,-1,12.739964485168455,-16.462310791015625,1.0062942504882812,1,1,0,1,1,1,0,0,0,51,20.0,40,78.43650793650751,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
