remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,-0.4809341430664063,10.367768287658693,1.649271845817566,0,0,1,0,0,1,0,1,0,45,20.0,20,0.5555555555555884,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
489,1,-1,-0.4820825159549713,10.367989540100098,2.025872707366944,0,0,1,0,0,1,1,1,0,45,20.0,20,0.5555555555555884,1,1,1,1,1,1,1,1,1,0.3766008615493779,0.0011694925968207667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
488,1,-1,-0.4843956530094147,10.36813735961914,2.580064296722412,0,0,1,0,0,1,1,1,0,44,20.0,20,0.5555555555555884,1,1,1,1,1,1,1,1,1,0.5541915893554683,0.002317855397312135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
487,1,-1,-0.8936494588851929,10.519201278686523,3.1392123699188232,0,0,1,0,0,1,1,1,0,44,20.0,20,0.5555555555555884,1,1,1,1,1,1,1,1,1,0.5591480731964111,0.43624418078388844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
486,1,-1,0.0510910339653492,10.432344436645508,2.952267408370972,0,0,1,0,0,1,1,1,0,43,20.0,20,0.5555555555555884,1,1,1,1,1,1,1,1,1,-0.18694496154785112,0.9487247808721047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
485,1,-1,-0.94971364736557,11.167404174804688,2.420565128326416,0,0,1,0,0,1,1,1,0,43,20.0,20,0.5555555555555884,1,1,1,1,1,1,1,1,1,-0.5317022800445561,1.241741852736117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
484,1,-1,-1.3393479585647583,11.543699264526367,2.7398507595062256,0,0,1,0,0,1,1,1,0,42,20.0,20,0.5555555555555884,1,1,1,1,1,1,1,1,1,0.31928563117980957,0.541676001879641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
483,1,-1,-2.7322840690612797,12.02459716796875,2.8234670162200928,0,0,1,0,0,1,1,1,0,42,20.0,20,0.5555555555555884,1,1,1,1,1,1,1,1,1,0.08361625671386719,1.4736125004425202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
482,1,-1,-4.290801525115967,12.53581714630127,2.827358722686768,0,0,1,0,0,1,1,1,0,41,20.0,20,0.5555555555555884,1,1,1,1,1,1,1,1,1,0.0038917064666752488,1.6402202678523015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
481,1,-1,-5.904621124267577,13.05886173248291,2.82776403427124,0,0,1,0,0,1,1,1,0,41,20.0,20,0.5555555555555884,0,1,1,1,1,1,1,1,1,0.00040531158447176807,1.696463774367077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
