remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,-0.6912961602210999,6.356687068939209,-1.166263222694397,0,1,0,1,1,1,0,1,0,80,111.28493945805562,40,0.999999999999926,1,1,0,0,0,1,1,1,0,0.0,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
559,1,-1,-0.6912961602210999,6.356687068939209,-1.166263222694397,0,1,0,1,1,1,0,1,0,80,111.28493945805562,40,0.999999999999926,1,1,0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
558,1,-1,-0.6903687119483948,6.356575965881348,-1.5554488897323608,0,1,0,1,1,1,0,1,0,79,118.2842741326696,40,0.999999999999926,1,1,0,0,0,1,1,1,0,-0.38918566703796387,0.0009340793264010132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
557,1,-1,-0.6896494030952454,6.3569512367248535,-2.1178338527679443,0,1,0,1,1,1,0,1,0,79,125.27940291843163,40,0.999999999999926,1,1,0,0,0,1,1,1,0,-0.5623849630355835,0.0008113158646327116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
556,1,-1,-0.688812792301178,6.356972217559815,-2.6673150062561035,0,1,0,1,1,1,0,1,0,78,132.2690919044805,40,0.999999999999926,1,1,0,0,0,1,1,1,0,-0.5494811534881592,0.0008368738352856732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
555,1,-1,-0.6874349117279053,6.356640815734862,3.0831482410430913,0,1,0,0,1,1,0,1,0,78,128.93575857114712,30,0.999999999999926,1,1,0,0,0,1,1,1,0,5.750463247299194,0.0014171739638394656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
554,1,-1,-1.0424275398254397,6.415842056274414,2.9612905979156494,0,1,0,0,1,1,0,1,0,77,122.26909190448043,30,0.999999999999926,1,1,0,0,0,1,1,1,0,-0.12185764312744185,0.3598951970852296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
553,1,-1,0.7526831626892091,6.089186668395996,2.96221923828125,0,1,0,0,1,1,0,1,0,77,118.93575857114709,30,0.999999999999926,1,1,0,0,0,1,1,1,0,0.0009286403656005859,1.8245893172746124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
552,1,-1,2.1311123371124268,5.841141223907472,2.9634764194488525,0,1,0,0,1,1,0,1,0,76,115.60242523781375,30,0.999999999999926,1,1,0,0,0,1,1,1,0,0.001257181167602539,1.400569002738738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
551,1,-1,1.1047849655151367,5.5600457191467285,-2.806059598922729,0,1,0,0,1,1,0,1,0,76,112.2690919044804,30,0.999999999999926,1,1,0,0,0,1,1,1,0,-5.769536018371582,1.0641252541343518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
