remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
160,1,-1,1.0866907835006714,8.533895492553711,-1.9428225755691528,1,0,1,0,0,1,1,1,1,68,20.0,40,45.746031746031186,0,0,0,1,0,1,1,0,0,0.03965914249420166,0.1909386383832881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
159,1,-1,1.0866907835006714,8.533895492553711,-1.9428225755691528,1,0,1,0,0,1,1,1,1,68,20.0,40,44.07936507936451,0,0,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
158,1,-1,1.0852320194244385,8.53455924987793,-1.5140482187271118,1,0,1,0,0,1,1,1,1,67,20.0,40,42.41269841269784,0,0,0,0,0,1,1,0,0,0.428774356842041,0.001602674769116208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
157,1,-1,1.085196852684021,8.534626007080076,-0.9743829965591432,1,0,1,0,0,1,1,1,1,67,20.0,40,41.30158730158673,0,0,0,0,0,1,1,0,0,0.5396652221679686,7.54534536654263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
156,1,-1,1.083340048789978,8.534914970397951,-0.4195972383022308,1,0,1,0,0,1,1,1,1,66,20.0,40,40.41269841269784,0,0,0,0,0,1,0,0,0,0.5547857582569125,0.0018791541980397075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1, -1
155,1,-1,1.083430528640747,8.534101486206055,0.09973272681236267,1,0,1,0,0,1,1,1,1,66,20.0,40,40.82539682539624,0,0,0,0,0,1,0,0,0,0.5193299651145935,0.0008185005399267473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
154,1,-1,1.0822257995605469,8.532984733581543,0.6697041392326355,1,0,1,0,0,1,1,1,1,65,20.0,40,42.40476190476132,0,0,0,0,0,1,0,0,0,0.5699714124202728,0.0016427137854884582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
153,1,-1,1.204829454421997,8.717884063720701,0.9993173480033876,1,0,1,0,0,1,1,1,1,65,20.0,40,45.41269841269782,0,0,0,0,0,1,0,0,0,0.32961320877075206,0.22185449842474478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
152,1,-1,2.056731939315796,10.14216423034668,1.0383070707321167,1,0,1,0,0,1,1,1,1,64,20.0,40,47.92857142857083,0,0,0,0,0,0,0,0,0,0.03898972272872914,1.6596119536844611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, -1,1
151,1,-1,2.742802619934082,11.30923080444336,1.0434588193893433,1,0,1,0,0,1,1,1,1,64,20.0,40,51.785714285713695,0,0,0,0,0,0,0,0,0,0.0051517486572265625,1.3537863077966918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down-up,1
