remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,5.0530550652183586e-05,-7.236452802317217e-05,-0.0007451545097865164,0,0,1,0,0,0,0,0,1,95,20.0,50,47.44444444444437,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
589,1,-1,5.0530550652183586e-05,-7.236452802317217e-05,-0.0007451545097865164,0,0,1,0,0,0,0,0,1,95,20.0,50,47.44444444444437,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
588,1,-1,-0.0001444024674128741,0.0005549763445742427,0.4645562469959259,0,0,1,0,0,0,0,0,1,94,20.0,50,51.60317460317451,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
587,1,-1,0.00016231992049142718,0.00048029434401541954,0.9812374711036682,0,0,1,0,0,0,0,0,1,94,20.0,50,50.4920634920634,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
586,1,-1,9.985715587390588e-05,0.0015382807468995454,1.48277485370636,0,0,1,0,0,0,0,0,1,93,20.0,50,49.380952380952294,0,0,1,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
585,1,-1,2.8167736672912724e-05,0.0019684152211993933,1.9667547941207888,0,0,1,0,0,0,0,0,1,93,20.0,50,48.26984126984119,0,0,1,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
584,1,-1,-0.16047893464565274,0.19386917352676392,2.2808728218078613,0,0,1,0,0,0,0,0,1,92,20.0,50,47.15873015873008,0,0,1,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
583,1,-1,-1.2581905126571655,1.412432312965393,2.3044464588165283,0,0,1,0,0,0,0,0,1,92,20.0,50,46.04761904761897,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
582,1,-1,-2.377515316009521,2.6499524116516118,2.312957286834717,0,0,1,0,0,0,0,0,1,91,20.0,50,44.936507936507866,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
581,1,-1,-3.5082120895385738,3.8767952919006343,2.3158981800079346,0,0,1,0,0,0,0,0,1,91,20.0,50,43.82539682539676,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
