remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
430,1,-1,-4.990716934204102,12.284774780273438,2.784097194671631,0,0,1,0,0,1,1,0,1,40,20.0,50,18.476190476189863,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
429,1,-1,-6.553954124450684,12.867274284362793,2.783684253692627,0,0,1,0,0,1,1,0,1,40,20.0,50,17.920634920634306,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
428,1,-1,-8.117403984069824,13.450057983398438,2.793773651123047,0,0,1,0,0,1,1,0,1,39,20.0,50,17.365079365078756,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
427,1,-1,-9.689032554626463,14.01121425628662,2.8000648021698,0,0,1,0,0,1,1,0,1,39,20.0,50,17.031746031745428,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
426,1,-1,-11.092647552490234,14.509201049804688,2.807448148727417,0,1,1,0,0,1,1,0,1,38,20.0,50,17.031746031745428,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
425,1,-1,-12.12791919708252,14.865974426269533,2.817748069763184,0,1,1,0,0,1,1,0,1,38,20.0,50,17.031746031745428,0,0,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
424,1,-1,-12.889989852905273,15.119979858398438,2.822902202606201,0,1,0,0,0,1,1,0,1,37,20.0,40,20.753968253967642,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
423,1,-1,-13.449796676635742,15.300585746765135,2.8316094875335693,0,1,0,0,1,1,1,0,1,37,20.0,40,24.76190476190414,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
422,1,-1,-11.373682975769045,14.64480686187744,2.8349080085754395,0,1,0,0,1,1,1,0,1,36,20.0,40,28.222222222221603,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
421,1,-1,-11.373682975769045,14.64480686187744,2.8349080085754395,0,1,0,0,1,1,1,0,1,36,20.0,40,31.079365079364468,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
