remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
110,1,-1,-12.44729709625244,-15.86268424987793,-3.0742366313934326,1,1,1,1,1,0,0,0,1,41,20.0,20,98.69841269841265,0,0,0,0,0,0,0,0,0,0.023425579071044478,1.4984277214436086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
109,1,-1,-13.56363010406494,-15.937115669250488,-3.07519793510437,1,1,1,1,1,0,0,0,1,41,20.0,20,98.69841269841265,0,0,0,0,0,0,0,0,0,-0.0009613037109375,1.118811610827094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
108,1,-1,-14.363903045654295,-15.993380546569824,-3.062141895294189,1,1,1,1,1,0,0,0,0,40,20.0,10,98.69841269841265,0,0,0,0,0,0,0,0,0,0.013056039810181108,0.8022484138094882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
107,1,-1,-14.950716972351074,-16.040239334106445,-3.0545926094055176,1,1,1,1,1,0,0,0,0,40,20.0,10,98.69841269841265,0,0,0,0,0,0,0,0,0,0.007549285888671431,0.588681858506524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
106,1,-1,-12.978372573852539,-15.868728637695312,-3.056849956512451,1,1,1,1,1,0,0,0,0,39,20.0,10,98.69841269841265,0,0,0,0,0,0,0,0,0,-0.0022573471069335938,1.9797874495187557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
105,1,-1,-12.978372573852539,-15.868728637695312,-3.056849956512451,1,1,1,1,1,0,0,0,0,39,20.0,10,98.58730158730154,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
104,1,-1,-12.745086669921875,-15.846242904663086,2.8454430103302,1,1,1,1,1,0,0,0,0,38,20.0,10,98.03174603174595,0,0,0,0,0,0,0,0,1,5.902292966842651,0.23436706501286309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
103,1,-1,-12.747562408447266,-15.842971801757812,2.296572208404541,1,1,1,1,1,0,0,0,0,38,20.0,10,97.47619047619041,0,0,0,0,0,0,0,0,1,-0.5488708019256592,0.00410236461848428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
102,1,-1,-12.747973442077635,-15.842103958129885,1.7596360445022583,1,1,1,1,1,0,0,0,0,37,20.0,10,97.36507936507928,0,0,0,0,0,0,0,0,0,-0.5369361639022827,0.0009602610102621366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1, -1
101,1,-1,-12.75078010559082,-15.837815284729006,1.2651002407073977,1,1,1,1,1,0,0,0,0,37,20.0,10,97.36507936507928,0,0,0,0,0,0,0,0,0,-0.4945358037948606,0.00512543457822381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
