remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
420,1,-1,1.7817853689193726,7.1806697845458975,2.2197744846343994,1,0,1,1,1,0,1,1,1,10,20.0,50,0.7777777777776425,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
419,1,-1,1.7817853689193726,7.1806697845458975,2.2197744846343994,1,0,1,1,1,0,1,1,1,10,20.0,50,0.7777777777776425,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
418,1,-1,1.7817853689193726,7.1806697845458975,2.2197744846343994,1,0,1,1,1,0,1,1,1,9,20.0,50,0.7777777777776425,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
417,1,-1,1.7817853689193726,7.1806697845458975,2.2197744846343994,1,0,1,1,1,0,1,1,1,9,20.0,50,0.7777777777776425,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
416,1,-1,1.7831779718399048,7.180431365966798,1.716143250465393,1,0,1,1,1,0,1,1,1,8,20.0,50,0.7777777777776425,1,1,1,1,1,1,1,1,1,-0.5036312341690063,0.0014128645770684633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
415,1,-1,1.7831678390502932,7.180348873138428,1.3273431062698364,1,0,1,1,1,0,1,1,1,8,20.0,50,0.7777777777776425,1,1,1,1,1,1,1,1,1,-0.38880014419555664,8.311281584569172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
414,1,-1,1.7826021909713743,7.180917739868164,0.8636042475700378,1,0,1,1,1,0,1,1,1,7,20.0,50,0.7777777777776425,1,1,1,1,1,1,1,1,1,-0.4637388586997986,0.000802226342989027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
413,1,-1,2.4450042247772217,7.640310764312744,0.594045877456665,1,0,1,1,1,0,1,1,1,7,20.0,50,0.7777777777776425,1,1,1,1,1,1,1,1,1,-0.2695583701133728,0.8061131467098533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
412,1,-1,3.851096153259277,8.589377403259277,0.5940076112747192,1,0,1,1,1,0,1,1,1,6,20.0,50,0.7777777777776425,1,1,1,1,1,1,1,1,1,-3.826618194580078e-05,1.696414453046087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
411,1,-1,5.235271453857422,9.521081924438477,0.5912842154502869,1,0,1,1,1,0,1,1,1,6,20.0,50,0.7777777777776425,1,1,1,1,1,1,1,1,1,-0.002723395824432373,1.6685366575450855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
