remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.51550079358276e-05,-0.00012694431643467394,9.49034292716533e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1,-1
599,0,-1,3.289115920779295e-05,-0.00012196845636935903,1.8362658011028547e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1,-1
598,0,-1,3.218991696485318e-05,-0.00011702475603669883,-5.764733941759915e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1,-1
597,0,-1,0.9548019766807556,-0.0005618199938908218,-0.002304784720763564, 000000000,99,20.0,50,50.0, 000000000, front, -1, -1,-1
596,0,-1,3.2491238117218018,-0.0003432794474065304,0.001492297276854515, 000000000,98,20.0,50,50.0, 000000000, front-front-front, -1, -1,-1
595,0,-1,5.018799304962158,0.0014656182611361144,0.2004852145910263, 000000000,98,20.0,50,50.0, 001000000, left, -1, -1,-1
594,0,-1,5.018852710723877,0.00142990006133914,0.26177510619163513, 000000000,97,20.0,50,49.44444444444443, 001000000, -1, -1, -1,-1
593,0,-1,5.018852710723877,0.001428640796802938,0.26197272539138794, 000000000,97,20.0,50,48.88888888888886, 001000000, -1, -1, -1,-1
592,0,-1,5.018852710723877,0.0014240596210584044,0.26216191053390503, 000000000,96,20.0,50,48.33333333333329, 001000000, -1, -1, -1,-1
591,0,-1,5.018850326538086,0.0014398233033716679,0.27913355827331543, 000000000,96,20.0,50,47.77777777777772, 001000000, left, -1, -1,-1
590,1,-1,6.485947608947754,0.8078336119651794,0.5025432705879211, 000000000,95,20.0,50,47.222222222222136, 001000000, front-front-front, -1, -1,-1
589,1,-1,6.485947608947754,0.8078336119651794,0.5025432705879211, 000000000,95,20.0,50,46.66666666666657, 001000000, front-front-front, -1, -1,-1
588,1,4,7.408063888549805,1.3147950172424316,0.9141961336135864, 000000000,94,20.0,50,46.111111111111, 001000000, front, -1, -1,-1
587,1,-1,8.110942840576174,2.4166646003723145,1.022462248802185, 000000000,94,20.0,50,45.55555555555543, 001000000, -1, -1, -1,-1
586,1,-1,8.98006820678711,3.840769052505493,1.0226826667785645, 000000000,93,20.0,50,44.99999999999986, 001000000, -1, -1, -1,-1
585,1,-1,9.842887878417967,5.269200801849365,1.0284662246704102, 000000000,93,20.0,50,44.44444444444429, 001000000, -1, -1, -1,-1
584,1,-1,10.701171875,6.70011568069458,1.0353318452835083, 000000000,92,20.0,50,43.88888888888872, 001000000, -1, -1, -1,-1
583,1,-1,11.550936698913574,8.136580467224121,1.0402891635894775, 000000000,92,20.0,50,43.33333333333313, 001000000, -1, rm_alarm, click,-1
582,1,-1,12.39175033569336,9.578221321105957,1.0476336479187012, 000000000,91,20.0,50,42.77777777777757, 001000000, left-left, -1, -1,-1
