remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,4.2398984078317874e-05,-8.214462286559865e-05,-0.0005945824668742716, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,4.5856748329242685e-05,-7.72186613176018e-05,-0.0006704912520945072, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,5.059763498138637e-05,-7.228487083921209e-05,-0.0007464199443347753, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,5.364938988350332e-05,-6.736352224834263e-05,-0.0008223032345995308, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
596,0,-1,5.564540697378106e-05,-6.24351596343331e-05,-0.0008981359424069524, 000000000,98,20.0,50,50.0, 000000000, -1, -1,-2,-2
595,0,-1,6.0413065511966124e-05,-5.7508266763761646e-05,-0.0009740253444761037, 000000000,98,20.0,50,50.0, 000000001, -1, left,-2,-2
594,0,-1,6.343920540530236e-05,-5.261140904622152e-05,-0.0010495118331164124, 000000000,97,20.0,50,49.722222222222214, 000000001, -1, -1,-2,-2
593,0,-1,1.0648293027770706e-05,-0.000595619494561106,-0.09576699882745744, 000000000,97,20.0,50,49.44444444444443, 000000001, right-right, -1,-2,-2
592,0,-1,-3.740629836102016e-05,-0.0007148408330976963,-0.3838568329811096, 000000000,96,20.0,50,49.055555555555536, 000000001, right-right, -1,-2,-2
591,0,-1,-0.0001456138415960595,-0.0010241074487566948,-0.8607948422431946, 000100000,96,20.0,50,48.499999999999964, 000000001, right-right-right-right-right-right-right-right-right-right, -1,-2,-2
590,0,-1,0.00023978450917638838,-0.0009269111906178297,-1.3871543407440186, 000100000,95,20.0,50,47.944444444444386, 000000011, right-right-right-right-right-right-right, -1,-2,-2
589,0,-1,-6.293549085967243e-05,-0.0010147216962650418,-1.678059697151184, 000100000,95,20.0,50,46.833333333333286, 000000011, right, -1,-2,-2
588,0,-1,0.0006102452171035111,-0.0012429177295416596,-2.0681731700897217, 000100000,94,20.0,50,45.72222222222218, 000000011, right-right-right-right-right-right-right-right-right-right, -1,-2,-2
587,0,-1,0.0005384051473811269,-0.0012752992333844304,-2.6112220287323, 000101000,94,20.0,50,44.61111111111106, 000000011, right-right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
586,0,-1,-0.8017050623893738,-0.1309562772512436,-2.9813921451568604, 000101000,93,20.0,50,43.499999999999964, 000000011, front-front-front-front-front, -1,-2,-2
585,0,-1,-3.6330139636993413,-0.5886136293411255,-2.9826645851135254, 000101000,93,20.0,50,42.38888888888885, 000000011, front-left-left-left-left-left-left, -1,-2,-2
584,0,-1,-4.148144245147705,-0.9286097884178162,-2.525273084640503, 000101000,92,20.0,50,41.27777777777774, 000000011, left-left-front-front-front, -1,-2,-2
583,0,-1,-5.5914387702941895,-1.9499882459640503,-2.310501337051392, 000101000,92,20.0,50,40.16666666666664, 000000011, left-right-right, -1,-2,-2
582,0,-1,-5.591323375701903,-1.9495171308517456,-2.8243567943573, 000101000,91,20.0,50,39.05555555555553, 000000011, right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
581,0,-1,-5.59190559387207,-1.949012398719788,2.9127557277679443, 000101000,91,20.0,50,37.94444444444442, 000000011, right-right-right-right-right-right-right-right-right-right, -1,-2,-2
