remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.2886840926948935e-05,-0.00012188706750748679,1.709332354948856e-05, 000000000,100,20.0,50,50.0, 000000000,-1, -1,-2,-2
599,0,-1,3.217179619241506e-05,-0.0001169431270682253,-5.891355249332264e-05, 000000000,100,20.0,50,50.0, 000000000,-1, -1,-2,-2
598,0,-1,2.786392360576428e-05,-0.00011200465814908965,-0.00013495552411768583, 000000000,100,20.0,50,50.0, 000000000,-1, -1,-2,-2
597,0,-1,2.2940048438613306e-05,-0.00010707046749303116,-0.00021089508663862944, 000000000,99,20.0,50,50.0, 000000000,-1, -1,-2,-2
596,0,-1,2.474330358381849e-05,-0.00010213896166533233,-0.0002868273586500436, 000000000,98,20.0,50,50.0, 000000000,-1, -1,-2,-2
595,0,-1,3.006206679856405e-05,-9.719935769680887e-05,-0.00036285014357417816, 000000000,98,20.0,50,50.0, 000000100,-1, -1,-2,-2
594,0,-1,3.450167423579842e-05,-9.225960820913315e-05,-0.00043884594924747933, 000000000,97,20.0,50,49.44444444444443, 000000100,-1, -1,-2,-2
593,0,-1,3.862379162455909e-05,-8.732380229048431e-05,-0.0005148352938704194, 000000000,97,20.0,50,48.88888888888886, 000000100,-1, -1,-2,-2
592,0,-1,4.232803621562198e-05,-8.239158341893926e-05,-0.0005907914601266384, 000000000,96,20.0,50,48.33333333333329, 000000100,-1, -1,-2,-2
591,0,-1,4.5547643821919344e-05,-7.746469782432541e-05,-0.0006666918052360415, 000100000,96,20.0,50,47.77777777777772, 000000100,-1, -1,-2,-2
590,1,-1,5.039819734520279e-05,-7.253227522596717e-05,-0.0007426254451274872, 000100000,95,20.0,50,47.222222222222136, 000000100,-1, -1,-2,-2
589,1,-1,5.039819734520279e-05,-7.253227522596717e-05,-0.0007426254451274872, 000100000,95,20.0,50,46.66666666666657, 000000100,-1, -1,-2,-2
588,1,-1,5.446028444566764e-05,0.00012304319534450772,0.4339343309402466, 000100000,94,20.0,50,46.111111111111, 000000100,-1, -1,-2,-2
587,1,-1,-0.0003103096387349069,0.0002284212241647765,0.9676023721694946, 000100000,94,20.0,50,45.55555555555543, 000000100,-1, -1,-2,-2
586,1,-1,-0.0011413400061428547,0.0004569434677250684,1.5004843473434448, 000100000,93,20.0,50,44.99999999999986, 000000100,-1, -1,-2,-2
585,1,-1,-0.05019928142428398,0.15947070717811584,1.8809510469436648, 000100000,93,20.0,50,44.44444444444429, 010000100,-1, -1,-2,-2
584,1,-1,-0.6265321373939514,1.7826189994812012,1.917453408241272, 000100000,92,20.0,50,43.33333333333318, 010000100,-1, -1,-2,-2
583,1,-1,-1.1067368984222412,3.092933177947998,1.9273258447647093, 000100000,92,20.0,50,42.22222222222207, 010000100,-1, -1,-2,-2
582,1,-1,-1.4673469066619873,4.050633430480957,1.9360954761505127, 000100000,91,20.0,40,41.111111111110965, 010000100,-1, -1,-2,-2
581,1,-1,-1.7401138544082642,4.7507500648498535,1.943428635597229, 000100000,91,25.532038207121275,40,39.999999999999865, 010000100,-1, -1,-2,-2
580,1,-1,-0.994731068611145,2.84241247177124,1.940837025642395, 000100000,90,22.198704873787925,40,38.88888888888875, 010000100,-1, -1,-2,-2
579,1,-1,-0.994731068611145,2.84241247177124,1.940837025642395, 000100000,90,22.198704873787925,40,37.77777777777765, 010000100,-1, -1,-2,-2
578,1,-1,-1.2572957277297974,3.5148861408233643,1.9453022480010984, 000100000,89,20.0,40,36.66666666666653, 010000100,-1, -1,-2,-2
577,1,-1,-1.5865347385406494,4.356083393096924,1.9461997747421265, 000000000,89,20.0,30,35.55555555555543, 010000100,-1, -1,-2,-2
576,1,-1,-1.828907132148743,4.971243381500244,1.9522742033004759, 000000000,88,20.0,30,34.44444444444432, 010000100,-1, -1,-2,-2
575,1,-1,-1.828907132148743,4.971243381500244,1.9522742033004759, 000000000,88,20.0,30,33.33333333333321, 010100100,-1, -1,-2,-2
574,1,-1,-1.3571985960006714,3.797368288040161,1.5023945569992063, 000000000,87,20.0,30,31.666666666666547, 010100100,-1, -1,-2,-2
573,1,-1,-1.3563624620437622,3.797327518463135,0.9686166644096376, 000000000,87,20.0,30,29.999999999999886, 010100100,-1, -1,-2,-2
572,1,-1,-0.9908097386360168,4.097139358520509,0.6648117899894714, 000000000,86,20.0,30,28.333333333333226, 010100100,-1, -1,-2,-2
571,1,-1,0.3396155834197998,5.104118824005127,0.6466007232666016, 000000000,86,20.0,30,26.66666666666656, 010100100,-1, -1,-2,-2
570,0,-1,1.6714963912963867,6.109886646270753,0.6472072601318359, 001000000,85,20.0,30,24.9999999999999, 010100100,-1, -1,-2,-2
569,0,-1,3.0047218799591064,7.11329984664917,0.6459580659866333, 001000000,85,20.0,30,23.33333333333324, 010100100,-1, -1,-2,-2
568,0,-1,3.093613386154175,7.180180549621582,0.6454524993896484, 001000000,84,20.0,30,21.66666666666658, 010100100,-1, -1,-2,-2
567,0,5,3.093613386154175,7.180180549621582,0.6455103754997253, 001000000,84,20.0,30,19.999999999999922, 010100100,-1, -1,-2,-2
566,0,-1,3.093613386154175,7.180180549621582,0.6455683708190918, 001000000,83,20.0,30,18.333333333333254, 010100100,-1, -1,-2,-2
565,0,-1,3.093613386154175,7.180180549621582,0.6456276774406433, 001000000,83,20.0,30,16.666666666666597, 010100100,-1, -1,-2,-2
564,0,-1,3.093613386154175,7.180180549621582,0.6456860303878784, 001000000,82,20.0,30,14.999999999999929, 010100100,-1, rm_alarm,-2,-2
563,0,6,3.0936129093170166,7.180205821990968,0.6457222104072571, 001000000,82,20.0,30,13.33333333333326, 010100100,-1, -1,-2,-2
562,0,-1,3.0936129093170166,7.180205821990968,0.6457657217979431, 001000000,81,20.0,30,11.666666666666588, 010100100,-1, -1,-2,-2
561,0,-1,3.0936129093170166,7.180206775665282,0.6457955241203308, 001000000,81,20.0,30,9.99999999999992, 010100100,-1, rm_alarm-wrench,-2,-2
560,1,-1,3.0936129093170166,7.180206775665282,0.6457955241203308, 001000000,80,20.0,30,8.444444444444361, 010000100,-1, leak_4,-2,-2
559,1,-1,3.0936129093170166,7.180206775665282,0.6457955241203308, 001000000,80,20.0,30,7.333333333333253, 010000100,-1, -1,-2,-2
558,1,-1,3.0930695533752437,7.179980278015138,1.0784810781478882, 001000000,79,20.0,30,6.222222222222141, 010000100,-1, -1,-2,-2
557,1,-1,3.0927069187164307,7.180645942687987,1.6059911251068115, 001000000,79,20.0,30,5.111111111111028, 010000100,-1, -1,-2,-2
556,1,-1,3.0917398929595947,7.180546283721924,2.1378509998321533, 001000000,78,20.0,30,3.999999999999917, 010000100,-1, -1,-2,-2
555,1,-1,3.0928080081939697,7.1812801361083975,2.5848829746246342, 001000000,78,20.0,30,2.8888888888888062, 010100100,-1, -1,-2,-2
554,1,-1,1.932962775230408,7.784485340118407,2.6773056983947754, 001000000,77,20.0,30,1.222222222222139, 010100100,-1, -1,-2,-2
553,1,-1,2.1986839771270748,7.651885509490968,2.6785197257995605, 001000000,77,20.0,30,0.8888888888888058, 010100100,-1, -1,-2,-2
552,1,-1,0.3417389988899231,7.874593734741211,-3.046478271484375, 001000000,76,20.0,30,0.8888888888888058, 010100100,-1, -1,-2,-2
551,1,-1,0.15298552811145782,7.853133678436278,2.808877229690552, 001000000,76,20.0,30,0.8888888888888058, 010100100,-1, -1,-2,-2
550,1,-1,-0.8797643184661865,8.334203720092772,2.691405773162842, 001000000,75,20.0,30,0.8888888888888058, 010100100,-1, -1,-2,-2
549,1,-1,-2.379999876022339,9.065174102783203,2.686832904815674, 001000000,75,20.0,30,0.8888888888888058, 010100100,-1, -1,-2,-2
548,1,-1,-3.8768002986907963,9.801942825317383,2.685096740722656, 001000000,74,20.0,30,0.8888888888888058, 010100100,-1, -1,-2,-2
547,1,-1,-5.374632358551025,10.538485527038574,2.68115234375, 001000000,74,20.0,30,0.8888888888888058, 010100100,-1, -1,-2,-2
546,1,-1,-6.867359638214111,11.283286094665527,2.6744956970214844, 001000000,73,20.0,30,0.8888888888888058, 010100100,-1, -1,-2,-2
545,1,-1,-8.354427337646483,12.03983211517334,2.6686813831329346, 001000000,73,20.0,30,0.8888888888888058, 010110100,-1, -1,-2,-2
544,1,-1,-9.836525917053224,12.805974960327148,2.660067081451416, 001000000,72,20.0,30,0.8888888888888058, 010110100,-1, -1,-2,-2
543,1,-1,-11.220830917358398,13.532597541809082,2.6462960243225098, 001000000,72,20.0,30,0.8888888888888058, 010110100,-1, -1,-2,-2
542,1,-1,-12.24670124053955,14.089767456054688,2.6424720287323, 001000000,71,20.0,30,0.8888888888888058, 010110100,-1, -1,-2,-2
541,1,3,-12.99670696258545,14.503745079040527,2.6316111087799072, 000000000,71,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
540,1,-1,-13.542722702026367,14.810693740844727,2.6204943656921387, 000000000,70,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
539,1,-1,-13.542722702026367,14.810693740844727,2.6204943656921387, 000000000,70,20.0,20,0.8888888888888058, 010110100,-1, rm_alarm,-2,-2
538,1,-1,-12.439061164855955,14.179333686828613,2.2098309993743896, 000000000,69,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
537,1,-1,-12.437867164611815,14.181882858276367,1.6860694885253906, 000000000,69,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
536,1,-1,-12.432991981506348,14.18641471862793,1.1225287914276123, 000000000,68,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
535,1,-1,-12.428531646728516,14.187986373901367,0.5841972827911377, 000000000,68,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
534,1,-1,-12.425054550170898,14.18673324584961,0.15802748501300812, 000000000,67,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
533,1,-1,-10.794483184814453,14.367036819458008,0.09815892577171326, 000000000,67,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
532,1,-1,-9.133437156677246,14.528008460998535,0.0967831239104271, 000000000,66,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
531,1,-1,-7.472837924957275,14.690990447998047,0.0976586490869522, 000100000,66,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
530,0,-1,-5.811826705932617,14.8552827835083,0.09791137278079988, 000100000,65,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
529,0,-1,-4.1508636474609375,15.018138885498047,0.0914895161986351, 000100000,65,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
528,0,-1,-4.040019989013672,15.028453826904295,0.08891582489013672, 000100000,64,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
527,0,5,-4.040019989013672,15.028453826904295,0.08888726681470871, 000100000,64,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
526,0,-1,-4.040019989013672,15.028453826904295,0.08886714279651642, 000100000,63,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
525,0,-1,-4.040019989013672,15.028453826904295,0.08884717524051666, 000100000,63,20.0,20,0.8888888888888058, 010110100,-1, -1,-2,-2
