remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.7042521802941344e-05,-9.521317406324671e-05,0.0001343346229987219, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.4901993785751984e-05,-0.00012636261817533523,8.599171997047961e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,3.2869433198357e-05,-0.00012130632239859551,8.207676728488877e-06, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
597,0,-1,3.176859172526747e-05,-0.00011645133054116741,-6.65050683892332e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1, down-up, -1
596,0,-1,2.745463280007243e-05,-0.00011150996579090132,-0.00014256754366215318, 000000000,98,20.0,50,50.0, 000000000, -1, left, down-up, -1
595,0,-1,2.28427834372269e-05,-0.00010657546226866545,-0.00021848514734301722, 000000000,98,20.0,50,50.0, 000000100, -1, left, -1,1
594,0,-1,2.5217988877557215e-05,-0.00010156362259294838,-0.0002956973330583424, 000100000,97,20.0,50,49.44444444444443, 000000100, -1, left-left, -1,3
593,0,-1,3.0405824873014357e-05,-9.670935833128168e-05,-0.00037044720374979084, 000100000,97,20.0,50,48.88888888888886, 000000100, -1, -1, -1, -1
592,0,-1,3.502336039673537e-05,-9.168404358206315e-05,-0.0004477181937545538, 000100000,96,20.0,50,48.33333333333329, 000000100, -1, -1, -1, -1
591,0,-1,3.907002974301577e-05,-8.674799028085545e-05,-0.0005236954893916844, 000101000,96,20.0,50,47.999999999999936, 000000000, -1, wrench-leak_7, -1, -1
590,1,-1,4.250105121172965e-05,-8.181644807336852e-05,-0.0005996394902467728, 000101000,95,20.0,50,47.999999999999936, 000000000, -1, -1, -1, -1
589,1,-1,4.250105121172965e-05,-8.181644807336852e-05,-0.0005996394902467728, 000101000,95,20.0,50,47.999999999999936, 000000000, -1, -1, down, -1
588,1,-1,-0.00020652770763263104,0.0006325682625174522,0.4932179749011994, 000101000,94,20.0,50,47.999999999999936, 000000000, space, -1, down, -1
587,1,-1,0.00011087203893112019,0.0007995269843377173,1.0121816396713257, 000101000,94,20.0,50,47.999999999999936, 000000000, -1, -1, down-up, -1
586,1,-1,-0.0003358313406351954,0.0016815881244838238,1.5238635540008545, 000101000,93,20.0,50,47.999999999999936, 000000000, -1, -1, down, -1
585,1,-1,-0.03975813835859299,0.135086789727211,1.8658757209777832, 001101000,93,20.0,50,47.999999999999936, 000000000, -1, -1, down-up, -1
584,1,-1,-0.5792721509933472,1.6844544410705566,1.918587565422058, 001101000,92,20.0,50,47.999999999999936, 000000000, -1, right-right, -1,2
583,1,-1,-1.0743588209152222,3.032139778137207,1.9320840835571291, 001101000,92,20.0,50,47.999999999999936, 000000000, -1, -1, -1, -1
582,1,-1,-1.4374234676361084,3.989679574966431,1.9402023553848269, 001001000,91,20.0,40,47.999999999999936, 000000000, -1, right, -1,1
581,1,-1,-1.7198089361190796,4.7124061584472665,1.9488281011581419, 001001000,91,20.0,40,47.999999999999936, 000000000, -1, right, -1,1
580,0,-1,-0.9741906523704528,2.836421012878418,1.9477205276489256, 001001000,90,20.0,40,47.999999999999936, 000010000, -1, -1, -1, -1
579,0,-1,-0.9161708354949952,2.6903960704803467,1.948330402374268, 001001000,90,20.0,40,47.44444444444437, 000010000, -1, -1, -1, -1
578,0,-1,-0.9161700010299684,2.6903960704803467,1.9484289884567259, 001001000,89,20.0,40,46.8888888888888, 000010000, -1, left, -1, -1
577,0,-1,-0.9161703586578368,2.6903960704803467,1.9485341310501096, 001001000,89,20.0,40,46.33333333333322, 000010000, -1, -1, -1,1
576,0,-1,-0.9161714315414428,2.6903960704803467,1.948637008666992, 001001000,88,20.0,40,45.77777777777765, 000010000, -1, -1, down, -1
575,0,-1,-0.9161759018898009,2.6903960704803467,1.9487392902374268, 001001000,88,20.0,40,45.222222222222086, 001010000, -1, -1, -1, -1
574,0,-1,-0.9161758422851562,2.6903960704803467,1.948842406272888, 001001000,87,20.0,40,44.11111111111097, 001010000, -1, -1, -1, -1
573,0,-1,-0.9161786437034608,2.6903960704803467,1.9489457607269287, 001001000,87,20.0,40,43.444444444444294, 001010000, -1, left-push, -1,2
572,0,-1,-0.916176438331604,2.6903960704803467,1.949048399925232, 001001000,86,20.0,40,42.3333333333332, 001010000, -1, right, -1,1
571,0,-1,-0.9161765575408936,2.6903960704803467,1.94915509223938, 001001000,86,20.0,40,43.01587301587287, 001010000, -1, -1, -1, -1
570,0,-1,-0.916176438331604,2.6903960704803467,1.9492591619491575, 001001000,85,20.0,40,45.88888888888873, 011010000, -1, left-push, -1,2
569,0,-1,-0.9161762595176696,2.6903960704803467,1.9493612051010127, 001001000,85,20.0,40,49.59523809523794, 011000000, -1, wrench-leak_5-leak_3, -1, -1
568,0,-1,-0.9161770343780518,2.6903960704803467,1.9494643211364744, 001001000,84,20.0,40,52.75396825396807, 011000000, -1, wrench-right, -1, -1
567,0,-1,-0.9161764979362488,2.6903960704803467,1.949565887451172, 001001001,84,20.0,40,55.36507936507918, 001000000, -1, leak_2-leak_3, -1,1
566,0,-1,-0.9161758422851562,2.6903960704803467,1.949668288230896, 001001001,83,20.0,40,57.37301587301567, 001000000, -1, wrench, -1, -1
565,0,-1,-0.9161726832389832,2.690396308898926,1.9497714042663572, 001001001,83,20.0,40,58.174603174602964, 000000100, -1, leak_3-push, -1,1
564,0,-1,-0.9161710143089294,2.690396308898926,1.949915170669556, 001001001,82,20.0,40,57.61904761904739, 000000100, -1, -1, -1, -1
563,0,-1,-0.916172206401825,2.690396308898926,1.9500539302825928, 001001001,82,20.0,40,57.06349206349183, 000000100, -1, left-left, -1,1
562,0,-1,-0.9161747097969056,2.690396308898926,1.95019793510437, 001001001,81,20.0,40,56.50793650793626, 000000100, -1, left-wrench, -1,2
561,0,-1,-0.9161743521690368,2.690396308898926,1.9503333568573, 001001001,81,20.0,40,56.17460317460292, 000000000, -1, leak_7, -1, -1
560,1,-1,-0.9161725640296936,2.690396308898926,1.9504760503768919, 001001001,80,20.0,40,56.17460317460292, 000000000, -1, -1, -1, -1
559,1,-1,-0.9161725640296936,2.690396308898926,1.9504760503768919, 001001001,80,20.0,40,57.031746031745776, 000000000, -1, right, -1,1
558,1,-1,-0.9163843989372252,2.690027236938477,2.28638768196106, 001001001,79,20.0,40,57.46031746031721, 000000000, -1, right-push, -1,2
557,1,-1,-1.8256505727767944,3.589101076126098,2.3796536922454834, 001001001,79,20.0,40,59.17460317460292, 000000000, -1, left, -1, -1
556,1,-1,-3.0145132541656494,4.72051477432251,2.380862236022949, 001001001,78,20.0,40,63.17460317460292, 000000000, -1, -1, -1,1
555,1,-1,-4.2464919090271005,5.8868770599365225,2.3836381435394287, 001001001,78,20.0,40,66.46031746031719, 000000000, -1, right, -1,1
554,1,-1,-5.477002143859863,7.054134845733643,2.3838481903076167, 001001001,77,20.0,40,68.1746031746029, 000000000, -1, push, -1,1
553,1,-1,-6.687047481536865,8.202019691467285,2.381571054458618, 001001001,77,20.0,40,68.1746031746029, 000000000, -1, right, -1, -1
552,1,-1,-7.896666049957275,9.351311683654783,2.3819561004638667, 001001001,76,20.0,40,68.1746031746029, 000000000, -1, -1, -1,1
551,1,-1,-9.068289756774902,10.459627151489258,2.3846447467803955, 001001001,76,20.0,40,70.8888888888886, 000000000, -1, -1, -1, -1
550,1,-1,-10.329386711120604,11.635513305664062,2.3970749378204346, 001001001,75,20.0,40,73.6031746031743, 000000010, -1, left, -1,1
549,1,-1,-11.518264770507812,12.712655067443848,2.406698226928711, 001001001,75,20.0,40,75.32539682539652, 000000010, -1, left-right, -1,2
548,1,-1,-12.431232452392578,13.535261154174805,2.4170289039611816, 001001001,74,20.0,40,76.33333333333304, 000000010, -1, right, -1,1
547,1,-1,-13.098183631896973,14.12308120727539,2.4249937534332275, 000001001,74,20.0,30,76.73809523809494, 000000000, -1, wrench-leak_8, -1, -1
546,1,-1,-13.5968017578125,14.555109024047852,2.4337470531463623, 000001001,73,20.0,30,77.73809523809494, 000000000, -1, left-push, -1,2
545,1,-1,-13.5968017578125,14.555109024047852,2.4337470531463623, 000001001,73,20.0,30,82.5952380952378, 000000000, -1, left, -1,1
544,1,-1,-12.046204566955565,13.2225341796875,2.8748159408569336, 000001001,72,20.0,30,86.73809523809494, 000000000, -1, right, -1,1
543,1,-1,-12.050470352172852,13.218061447143555,-2.837193250656128, 000001001,72,20.0,30,90.16666666666633, 000000000, -1, -1, -1, -1
542,1,-1,-12.053353309631348,13.215112686157227,-2.298635005950928, 000001001,71,20.0,30,92.88095238095205, 000000000, -1, left-right, -1,1
541,1,-1,-12.055912971496582,13.212282180786133,-1.8245697021484373, 000001001,71,20.0,30,94.88095238095207, 000000000, -1, -1, -1,1
540,0,-1,-12.329740524291992,11.764488220214846,-1.752896785736084, 000001001,70,20.0,30,97.59523809523779, 000000000, -1, push, -1,1
539,0,-1,-12.624651908874512,10.150041580200195,-1.7513041496276855, 000001001,70,20.0,30,99.59523809523779, 000000000, -1, -1, -1, -1
538,0,-1,-12.649767875671387,10.013298034667967,-1.7522039413452148, 000001001,69,20.0,30,100.0, 000000000, -1, push, -1,1
537,0,-1,-12.649767875671387,10.013298034667967,-1.752148985862732, 000001001,69,20.0,30,100.0, 000000000, -1, -1, -1, -1
536,0,-1,-12.649767875671387,10.013298034667967,-1.752096176147461, 000001001,68,20.0,30,100.0, 000000000, front, -1, -1, -1
535,0,-1,-12.692934036254885,9.778130531311037,-1.7515316009521484, 000001001,68,20.0,30,100.0, 000000000, front-front-front-front-front-front-front-front, -1, -1, -1
534,0,-1,-13.205718994140625,6.956233024597168,-1.7520991563796997, 000001001,67,20.0,30,100.0, 000000000, front-front-front-front-front-front-front-front-front-front, -1, -1, -1
533,0,-1,-13.721646308898926,4.134474277496338,-1.7516133785247805, 000001001,67,20.0,30,100.0, 000000000, front-front-front-front-front-front-front-front-front-front, -1, -1, -1
532,0,-1,-14.228578567504885,1.3601988554000854,-1.7529617547988892, 000001001,66,20.0,30,100.0, 000000000, front-front-front-front-front-front-front-front-front, right, -1, -1
531,0,-1,-14.757495880126953,-1.5072991847991943,-1.7553441524505615, 000101001,66,20.0,30,100.0, 000000000, front-front-front-front, -1, -1,1
530,1,-1,-15.262828826904295,-4.233519554138184,-1.7552435398101809, 000101001,65,20.0,30,100.0, 000001000, front-front-front, left, -1,1
529,1,-1,-15.262828826904295,-4.233519554138184,-1.7552435398101809, 000101001,65,20.0,30,99.88888888888887, 000001000, front-front-front, push, -1,1
