remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.489429531735368e-05,-9.521581523586065e-05,0.00013423386553768069, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.414611637708731e-05,-0.0001252014480996877,6.814043445046991e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,3.292211113148369e-05,-0.0001201568084070459,-9.526658686809242e-06, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
597,0,-1,3.057208596146665e-05,-0.00011530005576787516,-8.420837548328565e-05, 001000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
596,0,-1,2.648096779012121e-05,-0.00011035287752747537,-0.00016031513223424554, 001000000,98,20.0,50,50.0, 000000000, -1, -1, -1, -1
595,0,5,2.28978260565782e-05,-0.00010542694508330896,-0.00023618403065484014, 001000000,98,20.0,50,50.0, 000000100, -1, -1, -1, -1
594,0,-1,2.654810850799549e-05,-0.0001004860969260335,-0.000312177580781281, 001000000,97,20.0,50,49.44444444444443, 000000100, -1, -1, -1, -1
593,0,-1,3.125873627141118e-05,-9.56343865254894e-05,-0.0003869083593599498, 001000000,97,20.0,50,48.88888888888886, 000000100, right, -1, -1, -1
592,0,-1,-6.0324426158331335e-05,-0.0005537167307920754,-0.22631533443927765, 001000000,96,20.0,50,48.33333333333329, 000000100, -1, -1, -1, -1
591,0,-1,-6.120206671766937e-05,-0.000559806649107486,-0.2264123111963272, 001000000,96,20.0,50,47.77777777777772, 000000100, -1, rm_alarm, click, -1
590,1,-1,-5.927407983108424e-05,-0.0005614357069134712,-0.2264506220817566, 001000000,95,20.0,50,47.222222222222136, 000000100, right, -1, -1, -1
589,1,-1,-5.927407983108424e-05,-0.0005614357069134712,-0.2264506220817566, 001000000,95,20.0,50,46.66666666666657, 000000100, right-right-right, -1, -1, -1
