remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.011782064277213e-05,-9.71188783296384e-05,-0.0003641163930296898, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.450167423579842e-05,-9.225960820913315e-05,-0.00043884594924747933, 000000000,100,20.0,50,50.0, 000000000, front, -1,-2,-2
598,0,-1,1.43397319316864,-0.0026634428650140762,-0.2392183095216751, 000000000,99,20.0,50,50.0, 000000000, right-right-right, -1,-2,-2
597,0,-1,1.4337575435638428,-0.003745507681742311,-0.7844964861869812, 000100000,99,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-right-right, -1,-2,-2
596,0,-1,1.4334354400634766,-0.004150849767029285,-1.3220441341400146, 000100000,98,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-right, -1,-2,-2
595,0,-1,1.316675901412964,-0.8087397217750549,-1.7145103216171265, 000100000,98,20.0,50,50.0, 001000000, right-right-right-right-front, -1,-2,-2
594,0,-1,1.2352681159973145,-1.3746057748794556,-1.7169615030288696, 000100000,97,20.0,50,49.44444444444443, 001000000, -1, -1,-2,-2
593,0,-1,1.235264778137207,-1.3746074438095093,-1.7169113159179688, 000100000,97,20.0,50,48.88888888888886, 001000000, front, left,-2,-2
592,0,-1,0.8157576918601991,-4.2113304138183585,-1.7195805311203003, 000100000,96,20.0,50,48.33333333333329, 001000000, front-front-front, -1,-2,-2
591,0,-1,0.6738969683647156,-5.156586647033691,-1.7207533121109009, 000100000,96,20.0,50,47.83333333333327, 001000000, -1, -1,-2,-2
590,0,-1,0.4519585371017456,-6.621930122375487,-1.7209216356277466, 000100000,95,20.0,50,47.55555555555549, 001000000, front, -1,-2,-2
589,0,-1,0.4519921243190765,-6.621548652648926,-1.7209206819534302, 000100000,95,20.0,50,47.2777777777777, 001000000, -1, -1,-2,-2
588,0,-1,0.4519892930984497,-6.621548652648926,-1.7209206819534302, 000100000,94,20.0,50,46.83333333333324, 001000000, -1, -1,-2,-2
587,0,-1,0.4519882202148438,-6.621548652648926,-1.7209206819534302, 000100000,94,20.0,50,46.27777777777767, 001000000, -1, -1,-2,-2
586,0,-1,0.4519882202148438,-6.621548652648926,-1.7209206819534302, 000100000,93,20.0,50,45.7222222222221, 001000000, -1, -1,-2,-2
585,0,-1,0.5804240703582764,-5.770870685577393,-1.989071488380432, 000100000,93,20.0,50,45.16666666666653, 001000000, back-right, -1,-2,-2
584,0,-1,0.5803794264793396,-5.770833015441895,-1.998919129371643, 000100000,92,20.0,50,44.611111111110965, 001000000, -1, -1,-2,-2
583,0,-1,0.5807969570159912,-5.770861625671388,-1.8208559751510618, 000100000,92,20.0,50,44.055555555555394, 001000000, left, -1,-2,-2
582,0,-1,0.5810816287994385,-5.770823001861572,-1.6922218799591064, 000100000,91,20.0,50,43.49999999999981, 001000000, front, -1,-2,-2
581,0,-1,0.3009903430938721,-8.047341346740723,-1.6956104040145874, 000100000,91,20.0,50,42.944444444444244, 001000000, front, -1,-2,-2
580,0,-1,0.3009948134422302,-8.047380447387695,-1.695587992668152, 000100000,90,20.0,50,42.38888888888867, 001001000, -1, -1,-2,-2
579,0,-1,0.3010019659996033,-8.047380447387695,-1.695587992668152, 000100010,90,20.0,50,41.27777777777757, 001001000, -1, -1,-2,-2
578,0,-1,0.3010091185569763,-8.047380447387695,-1.695587992668152, 000100010,89,20.0,50,40.16666666666646, 001001000, -1, -1,-2,-2
577,0,-1,0.3010161519050598,-8.047380447387695,-1.695587992668152, 000100010,89,20.0,50,39.05555555555535, 001001000, -1, -1,-2,-2
576,0,-1,0.3010234236717224,-8.047380447387695,-1.695587992668152, 000100010,88,20.0,50,37.944444444444244, 001001000, -1, -1,-2,-2
575,0,-1,0.30103063583374023,-8.047379493713379,-1.6955829858779907, 000100010,88,20.0,50,36.83333333333314, 001001001, -1, -1,-2,-2
574,0,-1,0.3010377287864685,-8.047380447387695,-1.6954870223999023, 000100010,87,20.0,50,35.16666666666646, 001001001, -1, -1,-2,-2
573,0,-1,0.30104488134384155,-8.047380447387695,-1.6954870223999023, 000100010,87,20.0,50,33.49999999999978, 001001001, -1, -1,-2,-2
572,0,-1,0.3010514974594116,-8.047380447387695,-1.6954870223999023, 000100010,86,20.0,50,31.833333333333105, 001001001, -1, -1,-2,-2
571,0,-1,0.3010532557964325,-8.047380447387695,-1.6954870223999023, 000100010,86,20.0,50,30.166666666666444, 001001001, -1, -1,-2,-2
570,1,-1,0.3010550737380981,-8.047380447387695,-1.6954870223999023, 000100010,85,20.0,50,28.499999999999787, 001001001, -1, -1,-2,-2
569,1,-1,0.3010550737380981,-8.047380447387695,-1.6954870223999023, 000100010,85,20.0,50,26.833333333333126, 001001001, -1, -1,-2,-2
568,1,-1,0.2928493618965149,-8.766159057617188,-1.55646550655365, 000100010,84,20.0,50,25.166666666666465, 001001001, -1, -1,-2,-2
567,1,-1,0.33114326000213623,-10.457784652709961,-1.5450381040573118, 000100010,84,20.0,50,23.4999999999998, 001001001, -1, -1,-2,-2
566,1,6,0.3675288259983063,-11.965206146240234,-1.54111647605896, 000100010,83,20.0,60,11.833333333333135, 001001001, -1, -1,-2,-2
565,1,-1,0.4014047086238861,-13.079333305358887,-1.5412936210632324, 000100010,83,20.0,60,10.166666666666467, 001001001, -1, -1,-2,-2
564,1,-1,0.4312271773815155,-13.873542785644533,-1.5275323390960691, 000100000,82,20.0,50,8.499999999999797, 001001001, -1, -1,-2,-2
563,1,-1,0.4616641998291016,-14.511970520019533,-1.5120681524276731, 000100000,82,20.0,50,6.833333333333131, 001001001, -1, -1,-2,-2
562,1,-1,0.33550819754600525,-12.338841438293455,-1.5125447511672974, 000100000,81,20.0,50,5.166666666666466, 001001001, -1, -1,-2,-2
561,1,-1,0.33550819754600525,-12.338841438293455,-1.5125447511672974, 000100000,81,20.0,50,3.4999999999997997, 001001001, -1, -1,-2,-2
560,1,-1,0.324234277009964,-12.181208610534668,-1.9488141536712649, 000100000,80,20.0,50,1.8333333333331332, 001001001, -1, -1,-2,-2
559,1,-1,0.321990430355072,-12.18058967590332,-2.4912326335906982, 000100000,80,20.0,50,0.8333333333331332, 001001001, -1, -1,-2,-2
558,1,-1,0.3186807930469513,-12.180693626403807,-3.0402114391326904, 000100000,79,20.0,50,0.8333333333331332, 001001001, -1, -1,-2,-2
557,1,-1,0.31484830379486084,-12.180480003356935,2.698716402053833, 000100000,79,20.0,50,0.8333333333331332, 001001001, -1, -1,-2,-2
556,1,-1,0.3116437494754791,-12.178247451782227,2.1356608867645264, 000100000,78,20.0,50,0.8333333333331332, 001001001, -1, -1,-2,-2
555,1,-1,0.28052783012390137,-12.043238639831545,1.7835358381271362, 000100000,78,20.0,50,0.8333333333331332, 001001001, -1, -1,-2,-2
554,1,-1,-0.02737416885793209,-10.410876274108887,1.752265214920044, 000100000,77,20.0,50,0.8333333333331332, 001001001, -1, -1,-2,-2
