remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.290697350166738e-05,-0.0001222164573846385,2.2170035663293675e-05, 000000000,100,20.0,50,50.0, 000000000,-1, -1, -1,-1
599,0,-1,3.224693500669673e-05,-0.00011727242235792801,-5.3848398238187656e-05, 000000000,100,20.0,50,50.0, 000000000,-1, -1, -1,-1
598,0,-1,2.806843440339435e-05,-0.0001123340698541142,-0.00012987936497665942, 000000000,99,20.0,50,50.0, 000000000,-1, -1, -1,-1
597,0,-1,2.342998959647957e-05,-0.00010739591380115598,-0.0002058404497802257, 000000000,99,20.0,50,50.0, 000000000,-1, -1, -1,-1
596,0,-1,2.448451414238661e-05,-0.00010246169404126704,-0.00028175913030281663, 000000000,98,20.0,50,50.0, 000000000,-1, -1, -1,-1
595,0,5,2.9845006793038923e-05,-9.753126505529508e-05,-0.00035778593155555427, 000000000,98,20.0,50,50.0, 000000000,-1, -1, -1,-1
594,0,-1,3.421766814426519e-05,-9.258888167096302e-05,-0.0004337768477853388, 010000000,97,20.0,50,50.0, 000000000,-1, -1, -1,-1
593,0,-1,3.838225165964104e-05,-8.765146048972383e-05,-0.0005097724497318269, 010000000,97,20.0,50,50.0, 000000000,-1, -1, -1,-1
592,0,-1,4.224088479531929e-05,-8.271913247881457e-05,-0.0005857344949617982, 010000000,96,20.0,50,50.0, 000000000,-1, -1, -1,-1
591,0,-1,4.506468758336269e-05,-7.779092993587254e-05,-0.000661622267216444, 010000000,96,20.0,50,50.0, 000000000,-1, rm_alarm, click,-1
590,0,-1,5.014105045120232e-05,-7.285937317647041e-05,-0.0007375650457106532, 010000000,95,20.0,50,50.0, 000100000,-1, -1, click,-1
589,0,-1,5.373369276640005e-05,-6.793584907427429e-05,-0.0008134599192999302, 010000000,95,20.0,50,49.44444444444443, 000100000,-1, leak_2, click-click,-1
