remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.591880886233412e-05,-0.00012815344962291422,0.0001203678548336029, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.337838643346913e-05,-0.00012362691632006315,4.385809370432981e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,3.264398401370272e-05,-0.00011867071589222178,-3.232382732676342e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
597,0,-1,2.900378058257047e-05,-0.0001137371946242638,-0.00010830796236405148, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
596,0,-1,2.555102764745243e-05,-0.0001087922864826396,-0.00018435608944855633, 000000000,98,20.0,50,50.0, 000000000, -1, -1, -1, -1
595,0,-1,2.344290442124475e-05,-0.00010385490895714612,-0.00026022776728495955, 000000000,98,20.0,50,50.0, 000000001, -1, left, -1, -1
594,0,5,2.9028271455899812e-05,-9.892434172797948e-05,-0.0003362638526596129, 000000000,97,20.0,50,49.555555555555536, 000000001, -1, left, -1,2
593,0,-1,3.2771982660051435e-05,-9.407461038790645e-05,-0.00041097195935435593, 000000000,97,20.0,50,49.27777777777776, 000000001, -1, -1, -1, -1
592,0,-1,3.788046888075769e-05,-8.905005233827978e-05,-0.00048826972488313913, 000000000,96,20.0,50,48.72222222222218, 000000001, -1, right, -1,1
591,0,-1,4.17189730796963e-05,-8.411929593421519e-05,-0.0005642372416332363, 000000000,96,20.0,50,48.166666666666615, 000000001, -1, -1, -1, -1
590,1,-1,4.383194391266443e-05,-7.918937626527622e-05,-0.0006401055725291371, 000000000,95,20.0,50,47.61111111111104, 000000001, -1, right-right, -1,2
589,1,-1,4.383194391266443e-05,-7.918937626527622e-05,-0.0006401055725291371, 000000000,95,20.0,50,47.055555555555465, 000000001, -1, right, -1,1
588,1,-1,-0.00014726718654856086,0.0008409403380937874,0.44861477613449097, 000000000,94,20.0,50,46.49999999999989, 000000001, -1, -1, -1, -1
587,1,-1,0.3298125267028809,0.29901716113090515,0.7535967826843262, 000000000,94,20.0,50,45.94444444444433, 000000001, -1, -1, -1, -1
586,1,-1,1.526766300201416,1.461220622062683,0.7713322043418884, 000000000,93,20.0,50,45.55555555555543, 000000001, -1, left, -1, -1
585,1,-1,2.7208948135375977,2.626794815063477,0.7735484838485718, 000000000,93,20.0,50,45.27777777777765, 000010001, -1, left, -1,2
584,1,-1,3.915266752243042,3.7918584346771236,0.7722244858741759, 000000000,92,20.0,50,48.72222222222207, 000010001, -1, push, -1,1
583,1,-1,5.1100287437438965,4.955878257751465,0.7730569243431091, 000000000,92,20.0,50,52.880952380952216, 000010001, -1, push-push, -1,2
582,1,-1,6.302876949310303,6.122960090637207,0.7729257345199585, 100000000,91,20.0,50,56.32539682539663, 000010001, -1, -1, down, -1
581,1,-1,7.509861946105957,7.314597606658935,0.7784175872802734, 100000000,91,20.0,50,59.055555555555344, 000010001, -1, -1, click, -1
580,0,-1,8.692240715026855,8.491363525390625,0.7858316898345947, 100000000,90,20.0,50,57.944444444444244, 000010001, -1, rm_alarm, click-down, -1
579,0,-1,9.850459098815918,9.65365982055664,0.7878116965293884, 100000100,90,20.0,50,56.83333333333313, 000010001, -1, leak_5-wrench, -1,1
578,0,-1,9.948371887207033,9.752410888671877,0.7927799820899963, 100000100,89,20.0,50,56.16666666666645, 000000001, -1, leak_5-leak_9, -1, -1
577,0,-1,9.948371887207033,9.752410888671877,0.7927486300468445, 100000100,89,20.0,50,55.83333333333311, 000000000, -1, wrench-leak_9, -1,1
576,0,-1,9.948371887207033,9.752410888671877,0.7927167415618896, 110000100,88,20.0,50,55.83333333333311, 000000000, -1, left-left, -1,1
575,0,-1,9.948371887207033,9.752410888671877,0.7926855683326721, 110000100,88,20.0,50,55.83333333333311, 000010000, -1, left, -1,2
574,0,-1,9.948371887207033,9.752410888671877,0.7926546335220337, 110000100,87,20.0,50,55.49999999999977, 000010000, left, -1, -1, -1
573,0,-1,9.94858169555664,9.75210666656494,1.0272222757339478, 110000100,87,20.0,50,54.94444444444419, 000010000, left, -1, -1, -1
