remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,-4.0068944144877605e-06,-4.873634225077694e-06,0.00016367813805118203, 000000000,100,20.0,50,50.0, 000000000,-1, -1,-2,-2
599,0,-1,-3.396363126739743e-06,-5.098338533571224e-06,0.00016714658704586327, 000000000,100,20.0,50,50.0, 000000000,-1, -1,-2,-2
598,0,-1,-3.097442004218465e-06,-5.227828751230845e-06,0.00016911503917071968, 000000000,99,20.0,50,50.0, 000000000,-1, -1,-2,-2
597,0,-1,-2.9372495191637422e-06,-5.2778377721551806e-06,0.00016988390416372567, 000000000,99,20.0,50,50.0, 000000000,-1, -1,-2,-2
596,0,-1,-2.8269050744711417e-06,-5.3284898058336685e-06,0.00017066590953618288, 000000000,98,20.0,50,50.0, 000000000,-1, -1,-2,-2
595,0,-1,-2.6539880764175905e-06,-5.380126367526827e-06,0.00017146112804766744, 000000000,98,20.0,50,50.0, 000000000,-1, -1,-2,-2
594,0,-1,-2.523158400435932e-06,-5.43013902642997e-06,0.00017223652685061097, 001000000,97,20.0,50,50.0, 000000000,-1, -1,-2,-2
593,0,-1,-2.3908708044473315e-06,-5.479732408275595e-06,0.00017300444596912712, 001000000,97,20.0,50,50.0, 000000000,-1, -1,-2,-2
592,0,-1,-2.241163201688323e-06,-5.5321797844953835e-06,0.00017381188808940348, 001000000,96,20.0,50,50.0, 000000000,-1, -1,-2,-2
591,0,-1,-2.088466999339289e-06,-5.584574410022468e-06,0.0001746205089148134, 001000000,96,20.0,50,50.0, 000000000,-1, -1,-2,-2
590,1,-1,-1.891940428322414e-06,-5.634424724121344e-06,0.0001753970718709752, 001000000,95,20.0,50,50.0, 000000000,-1, -1,-2,-2
589,1,-1,-1.891940428322414e-06,-5.634424724121344e-06,0.0001753970718709752, 001000000,95,20.0,50,50.0, 000000000,-1, -1,-2,-2
588,1,-1,-0.00019165438425261527,-0.00015274538600351661,0.4462674856185913, 001000000,94,20.0,50,50.0, 000000000,-1, -1,-2,-2
587,1,-1,-0.0005100186681374907,0.00013024857616983354,0.9996984004974364, 001000000,94,20.0,50,50.0, 000000000,-1, -1,-2,-2
586,1,-1,-0.003247212152928114,0.0015331307658925653,1.5139940977096558, 001000000,93,20.0,50,50.0, 000000000,-1, -1,-2,-2
585,1,-1,-0.0036550171207636603,0.0014700074680149555,2.0262787342071533, 001000000,93,20.0,50,50.0, 000010000,-1, -1,-2,-2
584,1,-1,-0.3099190592765808,0.3610822558403015,2.297032594680786, 001000000,92,20.0,50,49.44444444444443, 000010000,-1, -1,-2,-2
583,1,-1,-1.410737156867981,1.5770635604858398,2.30637788772583, 001000000,92,20.0,50,48.88888888888886, 000010000,-1, -1,-2,-2
582,1,-1,-2.5525355339050293,2.832595109939575,2.313199758529663, 001000000,91,20.0,50,48.33333333333329, 000010000,-1, -1,-2,-2
581,1,-1,-3.683571338653565,4.0599584579467765,2.3160526752471924, 001000000,91,20.0,50,47.77777777777772, 000010000,-1, -1,-2,-2
580,0,-1,-4.758695602416992,5.225255489349365,2.3173692226409908, 001000000,90,20.0,50,47.222222222222136, 000010000,-1, -1,-2,-2
579,0,-1,-5.8361005783081055,6.387851238250732,2.318842649459839, 101000000,90,20.0,50,46.66666666666657, 000010000,-1, -1,-2,-2
578,0,-1,-5.9117841720581055,6.469459533691406,2.3188397884368896, 101000000,89,20.0,50,46.111111111111, 000010000,-1, -1,-2,-2
577,0,-1,-5.9117841720581055,6.469459533691406,2.3188397884368896, 101000000,89,20.0,50,45.55555555555543, 000010000,-1, -1,-2,-2
576,0,-1,-5.9117841720581055,6.469459533691406,2.3188397884368896, 101000000,88,20.0,50,44.99999999999986, 000010000,-1, -1,-2,-2
575,0,-1,-5.9117841720581055,6.469459533691406,2.3188397884368896, 101000000,88,20.0,50,44.44444444444429, 000010000,-1, -1,-2,-2
574,0,-1,-5.9117841720581055,6.469459533691406,2.3188397884368896, 101000000,87,20.0,50,43.88888888888872, 000010000,-1, -1,-2,-2
573,0,-1,-5.9117841720581055,6.469459533691406,2.3188397884368896, 101000000,87,20.0,50,43.33333333333313, 000010000,-1, -1,-2,-2
572,0,-1,-5.9117841720581055,6.469459533691406,2.3188397884368896, 101000000,86,20.0,50,42.77777777777757, 000010000,-1, -1,-2,-2
571,0,-1,-5.9117841720581055,6.469459533691406,2.3188397884368896, 101000000,86,20.0,50,42.222222222222, 000010000,-1, -1,-2,-2
570,1,-1,-5.9117841720581055,6.469459533691406,2.3188397884368896, 101000000,85,20.0,50,41.66666666666643, 000010000,-1, -1,-2,-2
569,1,-1,-5.9117841720581055,6.469459533691406,2.3188397884368896, 101000000,85,20.0,50,41.11111111111086, 000010000,-1, -1,-2,-2
568,1,-1,-6.933402061462402,7.570582389831543,2.325922727584839, 101000000,84,20.0,50,40.555555555555294, 000010000,-1, -1,-2,-2
567,1,-1,-8.101778984069824,8.79987621307373,2.3338887691497803, 101000000,84,20.0,50,39.999999999999716, 000010000,-1, -1,-2,-2
566,1,-1,-9.238052368164062,9.983553886413574,2.3351705074310303, 101000000,83,20.0,50,39.444444444444144, 000010000,-1, -1,-2,-2
565,1,-1,-10.393662452697754,11.186671257019043,2.3367388248443604, 101000000,83,20.0,50,38.888888888888566, 000010000,-1, -1,-2,-2
564,1,-1,-11.552539825439453,12.38013744354248,2.346102237701416, 101100000,82,20.0,50,38.333333333333, 000010000,-1, -1,-2,-2
563,1,-1,-12.458525657653807,13.28828239440918,2.357325553894043, 101100000,82,20.0,50,37.77777777777743, 000010000,-1, -1,-2,-2
562,1,-1,-13.118502616882324,13.939971923828125,2.3712964057922363, 100100000,81,20.0,40,37.22222222222186, 000010000,-1, -1,-2,-2
561,1,-1,-13.620875358581545,14.42778205871582,2.3775465488433842, 100100000,81,20.0,40,36.66666666666629, 000010000,-1, -1,-2,-2
560,0,-1,-12.110451698303224,12.97948932647705,2.3807075023651123, 100101000,80,20.0,40,36.11111111111072, 000010010,-1, -1,-2,-2
559,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,80,20.0,40,34.99999999999961, 000010010,-1, -1,-2,-2
558,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,79,20.0,40,33.8888888888885, 000010010,-1, -1,-2,-2
557,0,5,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,79,20.0,40,32.777777777777395, 000010010,-1, -1,-2,-2
556,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,78,20.0,40,31.666666666666288, 000010010,-1, -1,-2,-2
555,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,78,20.0,40,30.55555555555518, 100010010,-1, -1,-2,-2
554,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,77,20.0,40,28.88888888888852, 100010010,-1, -1,-2,-2
553,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,77,20.0,40,27.222222222221863, 100010010,-1, -1,-2,-2
552,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,76,20.0,40,25.555555555555202, 100010010,-1, -1,-2,-2
551,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,76,20.0,40,23.888888888888534, 100010010,-1, -1,-2,-2
550,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,75,20.0,40,22.22222222222188, 100010010,-1, -1,-2,-2
549,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,75,20.0,40,20.555555555555216, 100010010,-1, -1,-2,-2
548,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,74,20.0,40,18.888888888888555, 100010010,-1, -1,-2,-2
547,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,74,20.0,40,17.222222222221895, 100010010,-1, -1,-2,-2
546,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,73,20.0,40,15.555555555555232, 100010010,-1, -1,-2,-2
545,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,73,20.0,40,13.888888888888562, 100010010,-1, -1,-2,-2
544,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,72,20.0,40,12.222222222221891, 100010010,-1, -1,-2,-2
543,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,72,20.0,40,10.555555555555221, 100010010,-1, -1,-2,-2
542,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,71,20.0,40,8.888888888888552, 100010010,-1, -1,-2,-2
541,0,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,71,20.0,40,7.222222222221885, 100010010,-1, -1,-2,-2
540,1,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,70,20.0,40,5.55555555555522, 100010010,-1, -1,-2,-2
539,1,-1,-11.996001243591307,12.870635032653807,2.381249189376831, 100101000,70,20.0,40,3.888888888888554, 100010010,-1, -1,-2,-2
538,1,-1,-11.993525505065918,12.86961841583252,1.9810161590576167, 100101000,69,20.0,40,2.2222222222218866, 100010010,-1, -1,-2,-2
537,1,-1,-11.99244499206543,12.873101234436035,1.4610834121704102, 100101000,69,20.0,40,0.8888888888885536, 100010010,-1, -1,-2,-2
536,1,-1,-11.987060546875,12.877206802368164,0.9131991267204284, 100101010,68,20.0,40,0.8888888888885536, 100010010,-1, -1,-2,-2
535,1,-1,-11.980449676513672,12.877813339233398,0.3498363494873047, 100101010,68,20.0,40,0.8888888888885536, 100010010,-1, -1,-2,-2
534,1,-1,-11.97686767578125,12.878270149230955,-0.1833590269088745, 100101010,67,20.0,40,0.8888888888885536, 100010010,-1, -1,-2,-2
533,1,-1,-11.686517715454102,12.709650993347168,-0.5444616675376892, 100111010,67,20.0,40,0.8888888888885536, 100010010,-1, -1,-2,-2
532,1,-1,-10.246082305908203,11.812572479248047,-0.5578141212463379, 100111010,66,20.0,40,0.8888888888885536, 100010010,-1, -1,-2,-2
531,1,-1,-8.808149337768555,10.912639617919922,-0.5600779056549072, 100111010,66,20.0,40,0.8888888888885536, 100010010,-1, -1,-2,-2
530,0,-1,-7.396315574645996,10.022405624389648,-0.5670750737190247, 100111010,65,20.0,40,0.8888888888885536, 100010010,-1, -1,-2,-2
529,0,-1,-6.121376514434815,9.202406883239746,-0.5854992270469666, 100111010,65,20.0,40,0.8888888888885536, 100010010,-1, -1,-2,-2
528,0,-1,-6.0492472648620605,9.154664039611816,-0.5862646698951721, 100111010,64,20.0,40,0.8888888888885536, 100010010,-1, -1,-2,-2
527,0,-1,-6.0492472648620605,9.154664039611816,-0.5862646698951721, 100111010,64,20.0,40,0.8888888888885536, 100010010,-1, -1,-2,-2
