remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.5299242881592356e-05,-0.000127274397527799,9.99953263089992e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.291310349595733e-05,-0.00012229791900608689,2.3439064534613863e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,3.226683475077152e-05,-0.00011735415318980813,-5.2582206990337e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
597,0,-1,2.812050479406025e-05,-0.00011241523316130042,-0.00012861036520916969, 100000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
596,0,-1,2.355302240175661e-05,-0.00010748041677288712,-0.00020457725622691211, 100000000,98,20.0,50,50.0, 000000000, -1, -1, -1, -1
595,0,-1,2.4418299290118742e-05,-0.00010254720837110655,-0.0002804936666507274, 100000000,98,20.0,50,50.0, 000001000, -1, -1, -1, -1
594,0,-1,2.9792237910442047e-05,-9.761318506207316e-05,-0.00035651982761919504, 100000000,97,20.0,50,49.44444444444443, 000001000, -1, left, -1,1
593,0,5,3.4148222766816616e-05,-9.267437417292967e-05,-0.0004325095505919308, 100000000,97,20.0,50,48.88888888888886, 000001000, -1, left-left, -1,2
592,0,-1,3.832341099041514e-05,-8.773650915827602e-05,-0.0005085069569759071, 100000000,96,20.0,50,48.33333333333329, 000001000, -1, -1, -1, -1
591,0,-1,4.222042844048701e-05,-8.279908797703683e-05,-0.0005844699335284531, 100000000,96,20.0,50,47.77777777777772, 000001000, -1, -1, click, -1
590,0,-1,4.4939104554941884e-05,-7.787517824908718e-05,-0.0006603545043617487, 100000000,95,20.0,50,47.222222222222136, 001001000, -1, rm_alarm, click, -1
589,0,-1,5.007830259273761e-05,-7.293903036043048e-05,-0.0007362994947470725, 100000000,95,20.0,50,46.11111111111104, 001001000, -1, -1, -1, -1
588,0,-1,5.374753891373985e-05,-6.801859854022041e-05,-0.0008121967548504473, 100100000,94,20.0,50,45.44444444444436, 001001000, -1, -1, -1, -1
587,0,-1,5.505177250597626e-05,-6.309382297331467e-05,-0.0008880124078132213, 100100000,94,20.0,50,44.555555555555465, 001001000, -1, push, -1,1
586,0,-1,5.9851558035006753e-05,-5.816399789182469e-05,-0.0009639087948016822, 100100000,93,20.0,50,43.44444444444436, 001001000, -1, right, -1,1
585,0,-1,6.260042573558167e-05,-5.325054007698782e-05,-0.0010396698489785194, 100100000,93,20.0,50,42.33333333333325, 001001000, -1, right, -1,1
584,0,-1,6.65826810291037e-05,-4.848522803513333e-05,-0.0011134587693959477, 100100000,92,20.0,50,41.22222222222214, 001001000, -1, -1, -1, -1
583,0,-1,6.871768709970638e-05,-4.384912972454913e-05,-0.0011898835655301811, 100100000,92,20.0,50,40.11111111111104, 001001000, -1, right, -1,1
582,0,-1,7.169833406805992e-05,-3.914886838174425e-05,-0.001266595791094005, 100100000,91,20.0,50,38.99999999999993, 001001000, -1, right, -1,1
581,0,-1,7.130217272788286e-05,-3.444637331995182e-05,-0.0013432203559204936, 100100000,91,20.0,50,37.88888888888882, 001001000, -1, -1, -1, -1
580,1,-1,6.416445103241132e-05,-2.9735505449934863e-05,-0.0014197166310623288, 100100000,90,20.0,50,36.77777777777772, 001001000, -1, wrench, -1, -1
579,1,-1,6.416445103241132e-05,-2.9735505449934863e-05,-0.0014197166310623288, 100100000,90,20.0,50,35.77777777777772, 000001000, -1, leak_3, -1, -1
578,1,-1,0.000156495749251917,0.0006435235263779758,0.4561342298984528, 100100000,89,20.0,50,38.444444444444365, 000001000, -1, push, -1,1
577,1,-1,-0.00020169917843304572,0.0005671565304510295,1.0046724081039429, 100100000,89,20.0,50,39.99999999999992, 000001000, -1, left-left, -1,1
576,1,-1,-0.00021589304378721863,0.0013122145319357517,1.5007066726684568, 101100000,88,20.0,50,39.44444444444434, 000001000, -1, left, -1,2
575,1,-1,-0.01602025702595711,0.05557655543088913,1.862454891204834, 101100000,88,20.0,50,38.88888888888877, 000001000, -1, left, -1,1
574,1,-1,-0.5683575868606567,1.6301060914993286,1.9208720922470093, 101100000,87,20.0,50,39.30158730158717, 000001000, -1, -1, -1, -1
573,1,-1,-1.065901517868042,2.9857103824615483,1.929610013961792, 101100000,87,20.0,50,40.738095238095106, 000001000, -1, right, -1,1
572,1,-1,-1.4391433000564575,3.9749422073364262,1.9434767961502075, 101100000,86,20.0,50,41.06349206349192, 000001000, -1, right, -1,1
571,1,-1,-1.7199020385742188,4.69618558883667,1.9426332712173464, 101000000,86,20.0,40,40.56349206349191, 000001000, -1, right, -1,1
