remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,2.7763951948145404e-05,-0.00011183752212673426,-0.00013749337813351303, 000000000,100,20.0,50,50.0, 000000000, -1,-1,-2,-2
599,0,-1,2.282199238834437e-05,-0.00010690485214581712,-0.0002134240639861673, 000000000,100,20.0,50,50.0, 000000000, -1,-1,-2,-2
598,0,-1,2.4876459065126252e-05,-0.00010197408118983729,-0.0002893608470913023, 000000000,99,20.0,50,50.0, 000000000, left,-1,-2,-2
597,0,-1,-0.00017116969684138894,0.000754610518924892,0.1944996863603592, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left,-1,-2,-2
596,0,-1,0.00024984535411931574,-6.764726549590705e-06,0.7355583310127258, 000000000,98,20.0,50,50.0, 000000000, -1,-1,-2,-2
595,0,-1,0.00019935527234338224,-4.552017344394699e-06,0.7709391117095947, 000000000,98,20.0,50,50.0, 000000000, -1,-1,-2,-2
594,0,-1,0.00019593685283325613,-4.5595447772939215e-06,0.7709391117095947, 000000000,97,20.0,50,50.0, 000000000, -1,-1,-2,-2
593,0,-1,0.00024192944692913443,-4.846176125283819e-06,0.7709372043609619, 000000000,97,20.0,50,50.0, 000000000, right-right,-1,-2,-2
592,0,-1,-0.00010112231393577532,0.0001849214022513479,0.3988428115844727, 000000000,96,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-right,-1,-2,-2
591,0,-1,-0.00010360966552980244,0.0004428968532010913,-0.12107166647911073, 000100000,96,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-right-right-right,-1,-2,-2
590,1,-1,-0.0007927120313979684,-0.001194302923977375,-0.6298254728317261, 000100000,95,20.0,50,50.0, 000000001, right-right-right-right-right-right-right-right-right-right-right,-1,-2,-2
589,1,-1,-0.0007927120313979684,-0.001194302923977375,-0.6298254728317261, 000100000,95,20.0,50,49.44444444444443, 000000001, right-right-right-right-right-right-right-right-right-right-right,-1,-2,-2
588,1,-1,-0.000589441682677716,-0.000907602021470666,-0.4674475491046906, 000110000,94,20.0,50,48.88888888888886, 000000001, right-right-right-right,-1,-2,-2
587,1,-1,-0.0004069488786626607,-0.0003651832812465727,0.057275526225566864, 000110000,94,20.0,50,48.33333333333329, 000000001, -1,-1,-2,-2
586,1,-1,-0.00047364318743348116,-0.00038776517612859607,0.5931713581085205, 000110000,93,20.0,50,47.77777777777772, 000000001, -1,-1,-2,-2
585,1,-1,-0.0006055068224668503,-0.0002456742513459176,1.1291122436523438, 000110000,93,20.0,50,47.222222222222136, 100000001, -1,-1,-2,-2
584,1,-1,-0.0010932859731838107,-8.618594438303262e-05,1.6735067367553709, 000110000,92,20.0,50,46.11111111111104, 100000001, -1,-1,-2,-2
