remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,-2.281087517985725e-06,-5.50714912606054e-06,0.00017342803766950965, 000000000,100,20.0,50,50.0, 000000000, -1,-1,-2,-2
599,0,-1,-2.1908365397393936e-06,-5.558316843234933e-06,0.00017422271776013076, 000000000,100,20.0,50,50.0, 000000000, -1,-1,-2,-2
598,0,-1,-2.0088677956664465e-06,-5.609687832475174e-06,0.00017501173715572804, 000000000,99,20.0,50,50.0, 000000000, left-left,-1,-2,-2
597,0,-1,-4.740154963656096e-06,7.992747669050003e-06,0.3125836253166199, 100000000,99,20.0,50,50.0, 000000000, -1,-1,-2,-2
596,0,-1,-5.5633167903579314e-06,7.930313586257398e-06,0.3125836253166199, 100000000,98,20.0,50,50.0, 000000000, back,-1,-2,-2
595,0,-1,-2.0014870166778564,-0.6478646397590637,0.3145388662815094, 100000000,98,20.0,50,50.0, 000000000, back-back-back-back-back-back,-1,-2,-2
594,0,-1,-4.502206802368164,-1.460848093032837,0.3627699911594391, 100000000,97,20.0,50,50.0, 000000000, back-left-left-left-left-left-left-left-left,-1,-2,-2
593,0,-1,-4.502471446990967,-1.4616988897323608,0.912331998348236, 100000000,97,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left,-1,-2,-2
592,0,-1,-4.503690242767334,-1.4623558521270752,1.4593311548233032, 100000000,96,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-back-back,-1,-2,-2
591,0,-1,-4.41041374206543,-3.516625165939331,1.6156876087188718, 100001000,96,20.0,50,50.0, 000000000, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back,-1,-2,-2
590,1,-1,-4.279740810394287,-6.43005895614624,1.6149619817733765, 100001000,95,20.0,50,49.88888888888889, 100000000, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back,-1,-2,-2
