remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,2.367627894273028e-05,-0.00010756143456092104,-0.0002033139753621072, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,2.4418299290118742e-05,-0.00010254720837110655,-0.0002804936666507274, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,2.9688499125768434e-05,-9.777847299119458e-05,-0.00035398782347328966, 000000000,99,20.0,50,50.0, 000000000, -1, left,-2,-2
597,0,-1,3.4079450415447354e-05,-9.275626507587732e-05,-0.00043124210787937045, 000000000,99,20.0,50,50.0, 000000000, -1, left-left,-2,-2
596,0,-1,3.832341099041514e-05,-8.773650915827602e-05,-0.0005085069569759071, 000000000,98,20.0,50,50.0, 000000000, -1, left-right,-2,-2
595,0,-1,4.222042844048701e-05,-8.279908797703683e-05,-0.0005844699335284531, 000000000,98,20.0,50,50.0, 000000000, -1, left-right,-2,-2
594,0,-1,4.4939104554941884e-05,-7.787517824908718e-05,-0.0006603545043617487, 000000001,97,20.0,50,50.0, 000000000, -1, push,-2,-2
593,0,-1,5.007830259273761e-05,-7.293903036043048e-05,-0.0007362994947470725, 000000001,97,20.0,50,50.0, 000000000, -1, right-right,-2,-2
592,0,-1,5.376185072236694e-05,-6.810137710999697e-05,-0.0008109335321933031, 000000001,96,20.0,50,50.0, 000000000, -1, right-right,-2,-2
591,0,-1,5.498042082763278e-05,-6.317441875580698e-05,-0.0008867466822266578, 000000001,96,20.0,50,50.0, 000000000, -1, right,-2,-2
590,1,-1,5.9784215409308665e-05,-5.824393156217411e-05,-0.0009626438841223717, 000000001,95,20.0,50,50.0, 000000000, -1, -1,-2,-2
589,1,-1,5.9784215409308665e-05,-5.824393156217411e-05,-0.0009626438841223717, 000000001,95,20.0,50,51.714285714285715, 000000000, -1, left-left,-2,-2
588,1,-1,-0.00020176506950519982,-0.0017781490460038183,-0.42724743485450745, 000000001,94,20.0,50,53.14285714285714, 000000000, -1, left-left,-2,-2
587,1,-1,-0.00026509404415264726,-0.001802853075787425,-1.0055913925170898, 000000001,94,20.0,50,53.71428571428573, 000000000, -1, left-left-push-right,-2,-2
586,1,-1,-0.0004154761845711618,-0.0013928713742643595,-1.5360639095306396, 000000001,93,20.0,50,53.71428571428573, 000000000, -1, right-right,-2,-2
585,1,-1,-0.0004876014136243612,-0.0015561360633000731,-2.0564734935760502, 000100001,93,20.0,50,53.71428571428573, 000000000, -1, right-right-right,-2,-2
584,1,-1,-0.4739950299263001,-0.5105000138282776,-2.344780683517456, 000100001,92,20.0,50,55.00000000000002, 000000000, -1, -1,-2,-2
583,1,-1,-1.6595401763916016,-1.7233961820602417,-2.344443082809448, 000100001,92,20.0,50,56.714285714285715, 000000000, -1, left-left-push,-2,-2
582,1,-1,-2.822974681854248,-2.919679880142212,-2.3400888442993164, 000100001,91,20.0,50,56.714285714285715, 000000000, -1, push-left,-2,-2
581,1,-1,-3.9867522716522217,-4.114886283874512,-2.3469126224517822, 000100001,91,20.0,50,56.714285714285715, 000000000, -1, left-left,-2,-2
580,1,-1,-5.158683776855469,-5.30252742767334,-2.351935625076294, 000100001,90,20.0,50,56.714285714285715, 000000001, -1, left,-2,-2
579,1,-1,-6.3329830169677725,-6.4879255294799805,-2.3505661487579346, 000101001,90,20.0,50,58.66666666666666, 000000001, -1, right-right,-2,-2
578,1,-1,-7.512086391448975,-7.669207096099853,-2.358525276184082, 000101001,89,20.0,50,57.99999999999997, 000000001, -1, right,-2,-2
577,1,-1,-8.694128036499022,-8.845955848693848,-2.3621609210968018, 000101001,89,20.0,50,57.55555555555552, 000000000, -1, wrench-leak_9,-2,-2
576,1,-1,-9.88416862487793,-10.015728950500488,-2.3628039360046387, 000101001,88,20.0,50,57.55555555555552, 000000000, -1, right-right,-2,-2
