remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,0.0,0.0,0.0, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,0.0,0.0,0.0, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,0.0,0.0,0.0, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left, -1,-2,-2
597,0,-1,0.0,0.0,0.0, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left, -1,-2,-2
596,0,-1,0.0,0.0,0.0, 000000000,98,20.0,50,50.0, 000000000, front-front, -1,-2,-2
595,0,-1,0.0,0.0,0.0, 000000000,98,20.0,50,50.0, 000100000, front-front-front-front-front-front-front-front-front-front-front, -1,-2,-2
594,0,-1,0.0,0.0,0.0, 001000000,97,20.0,50,49.44444444444443, 000100000, front-right-right-right, -1,-2,-2
593,0,-1,0.0,0.0,0.0, 001000000,97,20.0,50,48.88888888888886, 000100000, right-right-right-right-left, -1,-2,-2
592,0,-1,0.0,0.0,0.0, 001000000,96,20.0,50,48.33333333333329, 000100000, left-left-left-left-left-left-left-left, -1,-2,-2
591,0,-1,0.0,0.0,0.0, 001000000,96,20.0,50,47.77777777777772, 000100000, left, -1,-2,-2
590,1,-1,4.335548874223605e-05,-7.992726023076102e-05,-0.0006287209689617157, 001100000,95,20.0,50,47.222222222222136, 000100000, front-front, -1,-2,-2
589,1,-1,4.847921445616521e-05,-7.500007632188499e-05,-0.0007046711398288608, 001100000,95,20.0,50,46.66666666666657, 000100000, left, left,-2,-2
588,1,-1,5.2650924772024155e-05,-7.00659365975298e-05,-0.000780578120611608, 001100000,94,20.0,50,46.111111111111, 000100000, -1, left-left-left,-2,-2
587,1,-1,5.368367419578135e-05,-6.514378037536517e-05,-0.0008564070449210702, 001100000,94,20.0,50,45.55555555555543, 000100000, -1, right-right-right,-2,-2
586,1,4,5.794455501018092e-05,-6.021545777912252e-05,-0.0009322981932200493, 001100000,93,20.0,50,44.99999999999986, 000100000, front-front-front-front-front, -1,-2,-2
585,1,-1,6.193012086441739e-05,-5.529524059966207e-05,-0.0010081584332510831, 001100000,93,20.0,50,44.44444444444429, 000100000, front-front-front, -1,-2,-2
584,1,-1,0.0,0.0,0.0, 001100000,92,20.0,50,43.88888888888872, 000100000, front, rm_alarm,-2,-2
583,1,-1,6.837146793259308e-05,-4.578807784128003e-05,-0.0011580033460631967, 001100000,92,20.0,50,43.33333333333313, 000100000, -1, -1,-2,-2
582,1,-1,6.981159094721079e-05,-4.111233647563495e-05,-0.0012346076546236873, 001100000,91,20.0,50,42.77777777777757, 000100000, -1, -1,-2,-2
581,1,-1,0.0,0.0,0.0, 001100000,91,20.0,50,42.222222222222, 000100000, -1, -1,-2,-2
580,0,-1,0.0,0.0,0.0, 001100000,90,20.0,50,41.66666666666643, 010100000, -1, -1,-2,-2
579,0,-1,0.0,0.0,0.0, 001100000,90,20.0,50,40.55555555555532, 010100000, -1, -1,-2,-2
578,0,-1,0.0,0.0,0.0, 001100000,89,20.0,50,39.444444444444215, 010100000, -1, -1,-2,-2
577,0,-1,0.0,0.0,0.0, 001100000,89,20.0,50,38.33333333333311, 010100000, -1, -1,-2,-2
576,0,-1,0.0,0.0,0.0, 001100000,88,20.0,50,37.222222222222, 010100000, -1, -1,-2,-2
575,0,-1,0.0,0.0,0.0, 001100100,88,20.0,50,36.111111111110894, 010100000, -1, -1,-2,-2
574,0,-1,0.0,0.0,0.0, 001100100,87,20.0,50,34.99999999999979, 010100000, -1, -1,-2,-2
