remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,-3.1396941722050538e-06,-5.17555236001499e-06,0.00016834083362482488, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,-3.0437900022661783e-06,-5.240359314484523e-06,0.00016930662968661636, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,-2.8942238259332953e-06,-5.287232852424495e-06,0.00017003784887492657, 000000000,99,20.0,50,50.0, 000000000, front-front-left-left, -1,-2,-2
597,0,-1,1.673428297042847,0.001606000354513526,0.20333880186080933, 000000000,99,20.0,50,50.0, 000000000, left-left, -1,-2,-2
596,0,-1,1.6732369661331177,0.002106166910380125,0.6870145201683044, 000000000,98,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-front-front, -1,-2,-2
595,0,-1,2.3387434482574463,1.108395218849182,1.0288711786270142, 000000000,98,20.0,50,50.0, 000000100, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1,-2,-2
594,0,-1,3.842646837234497,3.605911254882813,1.0291504859924316, 000000000,97,20.0,50,49.44444444444443, 000000100, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1,-2,-2
593,0,-1,5.2983126640319815,6.021660804748535,1.0276485681533811, 000000000,97,20.0,50,48.88888888888886, 000000100, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1,-2,-2
592,0,-1,6.782889366149902,8.475250244140625,1.0262818336486816, 000000000,96,20.0,50,48.33333333333329, 000000100, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-back-back, -1,-2,-2
591,0,-1,7.129607200622559,9.047652244567873,1.0276045799255369, 000000000,96,20.0,50,47.77777777777772, 000000100, back-back-back-back-back-back-back-back, -1,-2,-2
590,0,-1,5.919524192810059,7.0428385734558105,1.0278816223144531, 000000000,95,20.0,50,47.222222222222136, 000000100, -1, -1,-2,-2
589,0,-1,5.919524192810059,7.042838096618652,1.0278816223144531, 000000000,95,20.0,50,46.66666666666657, 000000100, -1, -1,-2,-2
588,0,-1,5.919524192810059,7.042838096618652,1.0278816223144531, 000001000,94,20.0,50,46.111111111111, 000000100, back, -1,-2,-2
587,0,-1,5.1778831481933585,5.81537389755249,1.0265740156173706, 000001000,94,20.0,50,45.55555555555543, 000000100, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1,-2,-2
586,0,-1,3.71331787109375,3.4054408073425293,1.024436354637146, 000001000,93,20.0,50,44.99999999999986, 000000100, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1,-2,-2
585,0,-1,2.2213327884674072,0.9555292129516602,1.02679443359375, 000001100,93,20.0,50,44.44444444444429, 001000100, back-back-back-back-back-back-back-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
584,0,-1,2.1972243785858154,0.914272964000702,1.5211246013641355, 000001100,92,20.0,50,43.33333333333318, 001000100, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-back-back, -1,-2,-2
583,0,-1,2.480740785598755,-0.7343752384185791,1.7422666549682615, 000001100,92,20.0,50,42.22222222222207, 001000100, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1,-2,-2
582,0,-1,2.9613463878631587,-3.512143611907959,1.7400412559509275, 000001100,91,20.0,50,41.111111111110965, 001000100, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-right-right, -1,-2,-2
581,0,-1,3.1636469364166264,-4.690343379974365,1.41781747341156, 000001100,91,20.0,50,39.999999999999865, 001000100, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-back-back, -1,-2,-2
580,0,-1,2.471114158630371,-6.214201927185059,1.1429768800735474, 000001100,90,20.0,50,38.88888888888875, 001000100, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1,-2,-2
579,0,-1,1.3406990766525269,-8.693632125854492,1.1431831121444702, 001001100,90,20.0,50,37.77777777777765, 001000100, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1,-2,-2
578,0,-1,0.4982273876667023,-10.62049674987793,1.1244149208068848, 001001100,89,20.0,60,26.666666666666536, 001000100, -1, -1,-2,-2
577,0,-1,0.497162938117981,-10.621560096740724,1.1244306564331057, 001001100,89,20.0,80,5.555555555555428, 001000100, -1, -1,-2,-2
576,0,6,0.497134655714035,-10.621574401855467,1.0540368556976318, 001001100,88,20.0,80,4.444444444444317, 001000100, right-right-right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
575,0,-1,0.49319326877594,-10.62449836730957,0.5392852425575256, 001001100,88,20.0,80,3.333333333333205, 001000100, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
574,0,-1,0.4902796745300293,-10.628316879272461,0.03990834578871727, 001001100,87,20.0,80,2.222222222222093, 001000100, right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
573,0,-1,0.4862744510173798,-10.628369331359863,-0.302786648273468, 001001100,87,20.0,80,1.111111111110982, 001000100, right-right, rm_alarm,-2,-2
572,0,-1,0.4837813973426819,-10.629738807678224,-0.5056149959564209, 001001100,86,20.0,80,0.8888888888887597, 001000100, right-front-front-left-left-front, -1,-2,-2
571,0,-1,1.3823953866958618,-11.072162628173828,-0.4177774488925934, 001001100,86,20.0,80,0.8888888888887597, 001000100, front-left-left-front-front, -1,-2,-2
570,0,-1,3.258675575256348,-11.627300262451172,-0.2767045497894287, 001001100,85,20.0,80,0.8888888888887597, 011000100, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-left-front, -1,-2,-2
569,0,-1,5.400591850280762,-12.10468578338623,-0.15157149732112885, 001001100,85,20.0,80,0.8888888888887597, 011000100, front-front-front, -1,-2,-2
568,0,-1,8.236390113830566,-12.537737846374512,-0.15245963633060455, 001001100,84,20.0,80,0.8888888888887597, 011000100, front-front-front, -1,-2,-2
567,0,-1,11.071884155273438,-12.971780776977539,-0.1499972641468048, 001001100,84,20.0,80,0.8888888888887597, 011000100, front-front-front-left-left, -1,-2,-2
566,0,-1,12.488720893859865,-13.185528755187988,0.114039845764637, 001001100,83,20.0,70,0.8888888888887597, 011000100, space, -1,-2,-2
565,0,-1,12.487749099731445,-13.185554504394533,0.05159621313214302, 001001100,83,20.0,70,0.8888888888887597, 011000100, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
564,0,-1,12.751545906066895,-13.301033973693848,-0.41020724177360535, 001001100,82,20.0,70,0.8888888888887597, 011000100, right-right-right-right-right-right-front-front-front-front-front-front-right, -1,-2,-2
563,0,-1,14.592961311340332,-14.097572326660154,-0.5566246509552002, 001001000,82,23.335042408499845,60,0.8888888888887597, 011000100, spac0.0left-left, -1,-2,-2
562,0,-1,14.593448638916016,-14.0968017578125,-0.4294331073760986, 001001000,81,26.6757800231306,60,0.8888888888887597, 011000100, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
561,0,-1,14.587474822998047,-14.090855598449707,0.12301751971244812, 001001010,81,30.008705173246653,60,0.8888888888887597, 011000100, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
560,1,-1,14.588393211364744,-14.089561462402346,0.6624153852462769, 001001010,80,33.35171447316669,50,0.8888888888887597, 011000100, spac0.0left-left, -1,-2,-2
559,1,-1,14.588393211364744,-14.089561462402346,0.6624153852462769, 001001010,80,33.35171447316669,50,0.8888888888887597, 011000100, left-left-left-left-left-left-right-right-space, -1,-2,-2
558,1,-1,14.741775512695312,-13.95859432220459,0.6812239289283752, 001000010,79,30.01838113983335,40,0.8888888888887597, 011000100, -1, -1,-2,-2
557,1,-1,15.198575973510742,-13.600293159484865,0.6636765599250793, 001000010,79,23.351714473166673,40,0.8888888888887597, 011000100, -1, -1,-2,-2
556,1,-1,13.42119026184082,-15.001922607421875,0.6691504120826721, 001000010,78,20.01838113983335,40,0.8888888888887597, 001000100, -1, wrench-leak_2-wrench,-2,-2
555,1,-1,13.42119026184082,-15.001922607421875,0.6691504120826721, 001001010,78,20.01838113983335,40,0.8888888888887597, 001000100, -1, leak_3-wrench,-2,-2
554,1,-1,13.33183765411377,-15.074836730957033,1.0739257335662842, 001001010,77,20.0,40,0.8888888888887597, 001000000, -1, leak_7-left-left-left,-2,-2
553,1,-1,13.33205795288086,-15.071062088012695,1.5974262952804563, 001001010,77,20.0,40,0.8888888888887597, 001000000, -1, leak_3,-2,-2
552,1,-1,13.333002090454102,-15.063226699829102,2.163347721099853, 001001010,76,20.0,40,0.8888888888887597, 000000000, -1, wrench-leak_3,-2,-2
551,1,-1,13.333333015441895,-15.057543754577635,2.7172837257385254, 001001010,76,20.0,40,0.8888888888887597, 000000000, -1, right,-2,-2
550,0,-1,13.3317232131958,-15.054730415344238,3.135158061981201, 001001010,75,20.0,40,0.8888888888887597, 000001000, -1, right,-2,-2
549,0,-1,11.83262538909912,-15.137593269348145,-3.0738620758056636, 001001010,75,20.0,40,1.6666666666665375, 000001000, -1, right-push-right,-2,-2
548,0,-1,11.74941349029541,-15.14321231842041,-3.0738446712493896, 001001010,74,20.0,40,6.103174603174473, 000001000, -1, -1,-2,-2
547,0,-1,11.74941349029541,-15.14321231842041,-3.07384991645813, 001001010,74,20.0,40,9.825396825396695, 000001000, -1, left-wrench,-2,-2
546,0,-1,11.74941349029541,-15.14321231842041,-3.073853015899658, 001001010,73,20.0,40,13.055555555555422, 000000000, front-back, leak_6,-2,-2
