remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.2895946787903085e-05,-0.00012204992526676506,1.963177055586129e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-1, -1
599,0,-1,3.2208481570705765e-05,-0.00011710642866091804,-5.638109360006638e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-1, -1
598,0,-1,2.796540502458811e-05,-0.00011216827988391743,-0.0001324175245827064, 000000000,99,20.0,50,50.0, 000000000, left, -1,-1, -1
597,0,-1,-3.672477396321483e-05,0.0003003713209182024,0.3290544152259827, 000000000,99,20.0,50,50.0, 000000000, left-left-left, -1,-1, -1
596,0,-1,-0.00012132296978961675,0.0001843343925429508,0.8579931855201721, 000000000,98,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-1, -1
595,0,-1,-0.0004350709787104279,0.00011811617878265682,1.1718183755874634, 000000000,98,20.0,50,50.0, 000001000, left, -1,-1, -1
594,0,-1,-0.0002206757053500041,-0.00011977028043475002,1.137557864189148, 001000000,97,20.0,50,49.44444444444443, 000001000, right-front-front-front, -1,-1, -1
593,0,-1,1.2059930562973022,2.5489542484283447,1.1299185752868652, 001000000,97,20.0,50,48.88888888888886, 000001000, front-front-front-front-front-front-front-front, -1,-1, -1
592,0,-1,1.8385932445526123,3.88910722732544,1.376500368118286, 001000000,96,20.0,50,48.33333333333329, 000001000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-1, -1
591,0,-1,1.8374176025390625,3.889948844909668,1.9679046869277956, 001001000,96,20.0,50,47.77777777777772, 000001000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-1, -1
590,1,-1,1.8363438844680784,3.89017391204834,2.541403293609619, 001001000,95,20.0,50,47.222222222222136, 001001000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-1, -1
589,1,-1,1.8363438844680784,3.89017391204834,2.541403293609619, 001001000,95,20.0,50,46.11111111111104, 001001000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-front, -1,-1, -1
588,1,-1,1.367135763168335,4.188994884490967,2.5581400394439697, 001001010,94,20.0,50,44.999999999999936, 001001000, front-front-front-front-front-front-front-front-front-front, -1,-1, -1
587,1,-1,-0.02149335294961929,5.114025592803955,2.5524535179138184, 001001010,94,20.0,50,43.888888888888815, 001001000, front-front-front-front-front-front-left-left-left, -1,-1, -1
586,1,-1,0.2278270572423935,4.950713634490967,2.5555942058563232, 001001010,93,20.0,50,42.77777777777772, 001001000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-1, -1
585,1,-1,-0.8937379717826843,6.44602108001709,1.9998438358306885, 001001010,93,20.0,50,41.66666666666661, 001001000, left-left-left-left-left-left-left-left-left-left, -1,-1, -1
584,1,-1,-0.971305251121521,6.620280742645264,2.41723108291626, 001001010,92,20.0,50,40.5555555555555, 001001000, left-left-front-front, -1,-1, -1
