remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.204443783033639e-05,-0.00011669638479361309,-6.271049642236903e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,2.7649208277580328e-05,-0.00011167258344357832,-0.0001400310720782727, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,2.2826432541478425e-05,-0.00010682267748052253,-0.000214689236599952, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,2.5012099285959266e-05,-0.00010180922254221514,-0.00029189520864747465, 000000000,99,20.0,50,50.0, 000000000, left-left, -1,-2,-2
596,0,-1,-3.083849514950998e-05,0.0005321293720044197,0.329563170671463, 000000000,98,20.0,50,50.0, 000000000, left, -1,-2,-2
595,0,-1,-4.54212240583729e-05,0.0005159414140507579,0.6519654393196106, 000000000,98,20.0,50,50.0, 000000100, -1, -1,-2,-2
594,0,-1,-3.9137656131060794e-05,0.0005184895708225667,0.7129876017570496, 000000000,97,20.0,50,49.44444444444443, 000000100, left-left, -1,-2,-2
593,0,-1,0.0008878669468685985,0.0013488156255334616,1.0141844749450684, 000000000,97,20.0,50,48.88888888888886, 000000100, left-front, -1,-2,-2
592,0,-1,0.2776608467102051,1.0663636922836304,1.3161450624465942, 000000000,96,20.0,50,48.33333333333329, 000000100, front-front, -1,-2,-2
591,0,-1,0.9013640284538268,3.473119020462036,1.3173379898071291, 000000000,96,20.0,50,47.77777777777772, 000000100, -1, -1,-2,-2
590,0,-1,0.901363730430603,3.473122358322144,1.31734037399292, 000000000,95,20.0,50,47.222222222222136, 000000100, -1, -1,-2,-2
589,0,-1,0.901363730430603,3.473122358322144,1.31734037399292, 000000000,95,20.0,50,46.66666666666657, 000000100, -1, -1,-2,-2
588,0,-1,0.901363730430603,3.473122358322144,1.31734037399292, 100000000,94,20.0,50,46.111111111111, 000000100, -1, -1,-2,-2
587,0,-1,0.901363730430603,3.473122358322144,1.31734037399292, 100000000,94,20.0,50,45.55555555555543, 000000100, -1, -1,-2,-2
586,0,-1,0.901363730430603,3.473122358322144,1.31734037399292, 100000000,93,20.0,50,44.99999999999986, 000000100, -1, -1,-2,-2
585,0,-1,0.901363730430603,3.473122358322144,1.31734037399292, 100000001,93,20.0,50,44.44444444444429, 000000100, -1, -1,-2,-2
584,0,-1,0.901363730430603,3.473122358322144,1.31734037399292, 100000001,92,20.0,50,43.88888888888872, 000000100, front-front-front, -1,-2,-2
583,0,-1,1.5252833366394043,5.878862380981445,1.3172863721847534, 100000001,92,20.0,50,43.33333333333313, 000000100, front-front, -1,-2,-2
582,0,-1,2.2464165687561035,8.654518127441406,1.315030217170715, 100000001,91,20.0,50,42.77777777777757, 000000100, front-front-front, -1,-2,-2
581,0,-1,2.9595344066619877,11.383079528808596,1.3137781620025637, 100000001,91,20.0,50,42.222222222222, 000000100, -1, -1,-2,-2
580,1,-1,3.008265495300293,11.5680513381958,1.3128498792648315, 100000001,90,20.0,50,41.66666666666643, 001000100, -1, -1,-2,-2
579,1,-1,3.008265495300293,11.5680513381958,1.3128498792648315, 100000001,90,20.0,50,40.55555555555532, 001000100, -1, -1,-2,-2
578,1,-1,3.128495931625366,11.857842445373535,1.1490784883499146, 100000001,89,20.0,50,39.444444444444215, 001000100, -1, -1,-2,-2
577,1,-1,3.4843130111694336,12.602703094482422,1.12003493309021, 000000001,89,20.0,40,38.33333333333311, 001000100, -1, -1,-2,-2
576,1,-1,3.737804889678955,13.127067565917967,1.1210713386535645, 000000001,88,20.0,40,37.222222222222, 001000100, -1, -1,-2,-2
575,1,-1,3.737804889678955,13.127067565917967,1.1210713386535645, 000000001,88,20.0,40,36.111111111110894, 001001100, -1, -1,-2,-2
574,1,-1,2.890288114547729,11.38308048248291,1.531322002410889, 000000001,87,20.0,40,34.444444444444215, 001001100, -1, -1,-2,-2
573,1,-1,2.889854907989502,11.383341789245605,2.0626788139343257, 000000101,87,20.0,40,32.77777777777754, 001001100, -1, -1,-2,-2
572,1,-1,2.8879210948944087,11.38318157196045,2.6158456802368164, 000000101,86,20.0,40,31.111111111110873, 001001100, front, left,-2,-2
571,1,-1,2.8863601684570312,11.385319709777832,3.1350221633911133, 000000101,86,20.0,40,29.444444444444212, 001001100, -1, left,-2,-2
570,1,-1,2.884626626968384,11.384581565856935,-2.625401020050049, 000000101,85,20.0,40,27.77777777777755, 001001100, -1, left,-2,-2
569,1,-1,2.8500466346740723,11.339459419250488,-2.253230571746826, 000000101,85,20.0,40,26.111111111110894, 001001100, -1, left,-2,-2
568,1,-1,1.8547608852386477,10.035270690917967,-2.217613697052002, 000000101,84,20.0,40,24.444444444444226, 001001100, -1, right,-2,-2
567,1,-1,0.8500949144363403,8.703427314758299,-2.215312957763672, 000000101,84,20.0,40,23.111111111110894, 001001100, -1, -1,-2,-2
566,1,-1,-0.1670951545238495,7.3464908599853525,-2.2118761539459233, 000000101,83,20.0,40,22.27777777777755, 001001100, -1, right,-2,-2
565,1,-1,-1.1488792896270752,6.032510280609131,-2.20390248298645, 000000101,83,20.0,40,21.444444444444212, 001001110, -1, right,-2,-2
564,1,-1,-2.1534557342529297,4.6656765937805185,-2.20237398147583, 000000101,82,20.0,40,20.33333333333311, 001001110, -1, wrench-right,-2,-2
563,1,-1,-3.137192726135254,3.3193967342376713,-2.202347993850708, 000000101,82,20.0,40,19.222222222221998, 001001110, -1, left,-2,-2
562,1,-1,-4.1701297760009775,1.9052190780639648,-2.1999258995056152, 000000101,81,20.0,40,18.11111111111089, 001001110, -1, -1,-2,-2
561,1,-1,-5.153030872344972,0.5565104484558105,-2.201487302780152, 000000101,81,20.0,40,17.166666666666448, 000001110, -1, leak_3-wrench,-2,-2
560,1,-1,-6.1373047828674325,-0.7899487018585205,-2.198171138763428, 000000101,80,20.0,40,16.388888888888665, 000001110, -1, leak_6,-2,-2
559,1,-1,-7.1162214279174805,-2.1411352157592773,-2.1968393325805664, 000000101,80,20.0,40,15.555555555555332, 000001110, -1, wrench,-2,-2
558,1,6,-8.089093208312987,-3.496531248092652,-2.193519592285156, 000000101,79,20.0,40,14.888888888888669, 000001100, -1, leak_8-wrench,-2,-2
