remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,-3.5375983316043853e-06,-5.028515715821413e-06,0.00016606977442279458, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,-3.062528321606805e-06,-5.2107457122474435e-06,0.00016884537762962282, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,-3.009778993146028e-06,-5.26128314959351e-06,0.00016962731024250388, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,-2.9028976769041037e-06,-5.310708274919307e-06,0.00017039656813722104, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
596,0,-1,-2.6840179998544045e-06,-5.360923751140945e-06,0.0001711662334855646, 000000000,98,20.0,50,50.0, 000000000, -1, left,-2,-2
595,0,-1,-2.571623554104008e-06,-5.410326593846548e-06,0.00017193588428199289, 000000000,98,20.0,50,50.0, 000000010, -1, -1,-2,-2
594,0,-1,-2.4439236767648254e-06,-5.461687578645069e-06,0.00017272627155762166, 000000100,97,20.0,50,49.44444444444443, 000000010, -1, right,-2,-2
593,0,-1,-2.249630597361829e-06,-5.512511506822193e-06,0.00017350746202282608, 000000100,97,20.0,50,48.88888888888886, 000000010, -1, -1,-2,-2
592,0,-1,-2.153993818865274e-06,-5.5653390518273235e-06,0.00017431539890822023, 000000100,96,20.0,50,48.33333333333329, 000000010, -1, -1,-2,-2
591,0,-1,-2.0373897768877214e-06,-5.6152939578169025e-06,0.0001751017407514155, 001000100,96,20.0,50,47.77777777777772, 000000010, -1, -1,-2,-2
590,0,-1,-1.9062459841734383e-06,-5.66429343962227e-06,0.0001758594153216109, 001000100,95,20.0,40,47.222222222222136, 000000010, space, -1,-2,-2
589,0,-1,-1.7390425455232617e-06,-5.715605766454247e-06,0.00017663017206359655, 001000100,95,20.0,30,46.66666666666657, 000000010, space, -1,-2,-2
588,0,-1,-1.6134430325109859e-06,-5.765919922851026e-06,0.00017742090858519077, 001000110,94,20.0,0,46.111111111111, 000000010, spac0.0spac0.0space, -1,-2,-2
587,0,-1,-1.4373724752658743e-06,-5.8154323596681925e-06,0.00017818724154494706, 001000110,94,20.0,0,45.55555555555543, 000000010, space, -1,-2,-2
586,0,-1,-1.3052837175564491e-06,-5.867117124580545e-06,0.00017898013174999505, 001000110,93,20.0,0,44.99999999999986, 000000010, -1, -1,-2,-2
585,0,-1,-1.128477379097603e-06,-5.91678190176026e-06,0.00017974742513615638, 001000110,93,20.0,0,44.44444444444429, 000000010, -1, -1,-2,-2
584,0,-1,-0.0,-5.967807283013826e-06,0.0001805409410735592, 001000110,92,20.0,0,43.88888888888872, 000000010, -1, -1,-2,-2
583,0,-1,-0.0,-6.017272880853853e-06,0.00018130837997887286, 001000110,92,20.0,0,43.33333333333313, 000000010, -1, -1,-2,-2
582,0,-1,-0.0,-6.068130460334943e-06,0.00018208874098490924, 001000111,91,20.0,0,42.77777777777757, 000000010, -1, -1,-2,-2
581,0,-1,0.7168846726417542,0.0005224391352385284,0.0013902602950111034, 001000111,91,20.0,0,42.222222222222, 000000010, front, -1,-2,-2
580,1,-1,0.7168846726417542,0.0005224391352385284,0.0013902602950111034, 001000111,90,20.0,0,41.66666666666643, 000000010, front-front, -1,-2,-2
579,1,-1,3.4417171478271484,0.004914831370115279,-0.4372847080230713, 001000111,90,20.0,0,41.11111111111086, 000000010, -1, -1,-2,-2
578,1,-1,3.4419469833374023,0.004750346764922142,-0.9720524549484252, 001000111,89,20.0,0,40.555555555555294, 000000010, -1, -1,-2,-2
577,1,-1,3.442543029785156,0.004278465174138546,-1.4118858575820925, 001000111,89,20.0,0,39.999999999999716, 000000010, right-right-right, -1,-2,-2
576,1,4,3.4352941513061523,-0.023542683571577072,-1.8474563360214236, 101000111,88,20.0,0,39.444444444444144, 000000010, left, -1,-2,-2
575,1,-1,2.93201756477356,-1.6139633655548096,-1.8830810785293581, 101000111,88,20.0,0,38.888888888888566, 000000010, front, -1,-2,-2
574,1,-1,2.4180667400360107,-3.1977288722991943,-1.8887683153152464, 101000111,87,20.0,0,38.333333333333, 000000010, -1, -1,-2,-2
573,1,-1,1.8959205150604248,-4.782806396484375,-1.889135837554932, 101000111,87,20.0,0,37.77777777777743, 000000010, -1, -1,-2,-2
572,1,-1,1.4346832036972046,-6.169705867767334,-1.904193878173828, 101000111,86,20.0,0,37.22222222222186, 000000010, left, rm_alarm,-2,-2
571,1,-1,1.0842431783676147,-7.181204795837402,-1.9045863151550293, 101000111,86,20.0,0,36.66666666666629, 000000010, left-left-left, -1,-2,-2
570,1,-1,0.8211395740509033,-7.9184627532958975,-1.9188538789749143, 101001111,85,20.0,0,36.11111111111072, 000010010, front-left-left, -1,-2,-2
569,1,-1,0.6257863640785217,-8.45551872253418,-1.9287389516830444, 101001111,85,20.0,0,34.99999999999961, 000010010, left-left-left, -1,-2,-2
568,1,-1,0.4804208874702454,-8.83808422088623,-1.9367407560348509, 101001111,84,20.0,0,33.8888888888885, 000010010, left, -1,-2,-2
567,1,-1,0.3703175783157349,-9.119604110717773,-1.9346258640289309, 101001111,84,20.0,0,32.777777777777395, 000010010, -1, -1,-2,-2
566,1,-1,0.28308993577957153,-9.343666076660156,-1.9474010467529297, 101001111,83,20.0,20,11.666666666666286, 000010010, left-left-left, -1,-2,-2
565,1,6,0.22252999246120453,-9.495640754699707,-1.9548578262329104, 101001111,83,20.0,30,0.9999999999996234, 000010010, left-left, -1,-2,-2
564,1,-1,0.17761148512363434,-9.606335639953613,-1.9638746976852417, 101001111,82,20.0,30,0.9999999999996234, 000010010, left-front-left, -1,-2,-2
563,1,-1,0.14380250871181488,-9.687518119812012,-1.9704774618148804, 101001111,82,20.0,30,0.9999999999996234, 000010010, -1, -1,-2,-2
562,1,-1,0.1223575845360756,-9.737390518188477,-1.9779425859451292, 101001111,81,20.0,30,0.9999999999996234, 000010010, -1, rm_alarm,-2,-2
561,1,-1,0.1223575845360756,-9.737390518188477,-1.9779425859451292, 101001111,81,20.0,30,0.9999999999996234, 000010010, -1, push-push,-2,-2
560,0,-1,0.1223575845360756,-9.737390518188477,-1.9779425859451292, 101001111,80,20.0,30,0.9999999999996234, 010010010, -1, -1,-2,-2
559,0,-1,0.1223575845360756,-9.737390518188477,-1.9779425859451292, 101001111,80,20.0,30,0.9999999999996234, 010010010, -1, -1,-2,-2
558,0,-1,0.12156535685062407,-9.736910820007324,-1.89708411693573, 111001111,79,20.0,30,0.9999999999996234, 010010010, left, wrench,-2,-2
557,0,-1,0.11875969171524048,-9.736210823059082,-1.4626523256301882, 111001111,79,20.0,30,0.9999999999996234, 010010010, left-left-right, -1,-2,-2
556,0,-1,0.12144390493631366,-9.740438461303713,-1.659493088722229, 111001111,78,20.0,30,0.9999999999996234, 010010010, right-left, -1,-2,-2
555,0,-1,0.0928695797920227,-11.602081298828125,-1.5856212377548218, 111001111,78,20.0,30,0.9999999999996234, 010010110, front-front-front, -1,-2,-2
554,0,-1,0.06615204364061356,-13.513012886047365,-1.585442066192627, 111001111,77,21.471085207627155,30,0.9999999999996234, 010010110, front, -1,-2,-2
553,0,-1,0.04278453066945076,-15.090325355529785,-1.396508812904358, 111001111,77,32.93662235532734,30,0.9999999999996234, 010010110, front-left, -1,-2,-2
552,0,-1,0.04433668032288551,-15.089238166809082,-1.0322812795639038, 111001111,76,44.40021363683981,30,0.9999999999996234, 010010110, left, -1,-2,-2
551,0,-1,0.35511067509651184,-15.409777641296387,-1.5594451427459717, 111001111,76,58.62070529413181,30,0.9999999999996234, 010010110, front, push,-2,-2
