remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,2.283675166836474e-05,-0.00010665483569027856,-0.00021721946541219952, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,2.508088800823316e-05,-0.00010172856855206192,-0.0002931623603217304, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,3.0346982384799048e-05,-9.679058712208644e-05,-0.0003691810125019401, 000000000,99,20.0,50,50.0, 000000000, -1, right-right,-2,-2
597,0,-1,3.479590668575838e-05,-9.19312151381746e-05,-0.0004439156909938901, 000000000,99,20.0,50,53.0, 000000000, -1, push-push-push-push-push-push-push-left,-2,-2
596,0,-1,3.8875088648637763e-05,-8.699548197910191e-05,-0.0005198981380090117, 000000000,98,20.0,50,57.57142857142857, 000000000, -1, right-left,-2,-2
595,0,-1,4.2423682316439226e-05,-8.206472557503729e-05,-0.0005958472029305996, 000000000,98,20.0,50,61.42857142857142, 000000000, front-front, left,-2,-2
594,0,-1,1.147341012954712,-0.000566611357498914,-6.915375706739724e-05, 000000000,97,20.0,50,61.42857142857142, 000000000, left-left, push,-2,-2
593,0,-1,1.959912896156311,-0.0012427808251231909,0.19878847897052765, 000000000,97,20.0,50,61.42857142857142, 000000000, left-left-left-left-left-left-left-left, push,-2,-2
592,0,-1,1.9598962068557741,-0.0009157138410955667,0.7537749409675598, 000000000,96,20.0,50,61.42857142857142, 000000000, left-left-left, push-right,-2,-2
591,0,-1,1.96045196056366,-0.0007290316862054169,1.257969856262207, 000100000,96,20.0,50,61.42857142857142, 000000000, left-left-left, right,-2,-2
590,1,-1,1.9610546827316284,-0.0005043662968091667,1.8119148015975952, 000100000,95,20.0,50,61.42857142857142, 000000010, left-left-front-front-front, right-right,-2,-2
589,1,-1,1.9610546827316284,-0.0005043662968091667,1.8119148015975952, 000100000,95,20.0,50,60.87301587301585, 000000010, front-front-left-front-front-front-front-front-front, -1,-2,-2
588,1,-1,0.5978196859359741,2.1068592071533203,2.146176815032959, 000100000,94,20.0,50,61.62698412698409, 000000010, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1,-2,-2
587,1,4,-0.18127261102199554,3.304358720779419,2.1493024826049805, 000100000,94,20.0,50,61.412698412698354, 000000010, spac0.0spac0.0spac0.0spac0.0spac0.0spac0.0spac0.0space, -1,-2,-2
586,1,-1,-0.8030391931533813,4.238814353942871,2.158000946044922, 000100000,93,20.0,50,60.85714285714279, 000000010, spac0.0spac0.0back-back-back-back, -1,-2,-2
585,1,-1,-1.2478678226470947,4.895343780517578,2.169262409210205, 000000000,93,20.0,40,60.30158730158722, 100000010, -1, -1,-2,-2
584,1,-1,-1.5791419744491575,5.375028610229492,2.177344560623169, 000000000,92,20.0,40,59.19047619047611, 100000010, -1, -1,-2,-2
583,1,-1,-1.5791419744491575,5.375028610229492,2.177344560623169, 000000000,92,20.0,40,58.079365079365004, 100000010, -1, rm_alarm,-2,-2
582,1,-1,-0.3115650713443756,3.547212839126587,1.7576690912246704, 000000000,91,20.0,40,56.9682539682539, 100000010, -1, wrench,-2,-2
581,1,-1,-0.3110579550266266,3.5471198558807373,1.1798386573791504, 000000000,91,20.0,40,56.19047619047611, 000000010, -1, leak_1-wrench,-2,-2
580,0,-1,-0.31095123291015625,3.547515392303467,0.7421258687973022, 000000000,90,20.0,40,56.079365079365, 000000000, -1, leak_8,-2,-2
579,0,-1,0.9439259767532348,4.6050333976745605,0.691635012626648, 000000000,90,20.0,40,56.079365079365, 000000000, -1, -1,-2,-2
578,0,-1,1.0295220613479614,4.675910949707031,0.6915523409843445, 000000000,89,20.0,40,56.079365079365, 000000000, -1, left-left-left-left-left-left,-2,-2
577,0,-1,1.0295192003250122,4.675910949707031,0.6916128396987915, 000000000,89,20.0,40,56.079365079365, 000000000, -1, -1,-2,-2
576,0,-1,1.0295192003250122,4.675910949707031,0.691672682762146, 000000000,88,20.0,40,56.079365079365, 000000000, -1, -1,-2,-2
575,0,-1,1.0295180082321167,4.675910949707031,0.6917327046394348, 000000000,88,20.0,40,56.079365079365, 000000000, -1, push,-2,-2
574,0,-1,1.0295180082321167,4.675910949707031,0.691792905330658, 000000000,87,20.0,40,59.079365079365, 000000000, -1, push-push-push-right,-2,-2
573,0,-1,1.0295180082321167,4.675910949707031,0.6918337941169739, 000000000,87,20.0,40,59.079365079365, 000000000, -1, right-right-right-right-right,-2,-2
572,0,-1,1.0295180082321167,4.675910949707031,0.6918337941169739, 000000000,86,20.0,40,61.50793650793643, 000000000, -1, push-left,-2,-2
571,0,-1,1.0295180082321167,4.675910949707031,0.6918337941169739, 000000000,86,20.0,40,64.07936507936499, 000000000, -1, left-left-left-left-left,-2,-2
570,1,-1,1.0295180082321167,4.675910949707031,0.6918337941169739, 000000000,85,20.0,40,65.36507936507928, 001000000, back, -1,-2,-2
569,1,-1,1.0295180082321167,4.675910949707031,0.6918337941169739, 000000000,85,20.0,40,64.80952380952371, 001000000, back-back-back-back-front, push,-2,-2
