remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.72969984204974e-05,-9.533615229884164e-05,0.00013430744002107528, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1,-1
599,0,-1,3.5226541513111436e-05,-0.0001271076180273667,9.744963608682156e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1,-1
598,0,-1,3.2901214581215754e-05,-0.00012213493755552918,2.0900877643725835e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1,-1
597,0,-1,3.2227479096036404e-05,-0.00011718724272213878,-5.511446579475887e-05, 001000000,99,20.0,50,50.0, 000000000, -1, -1, -1,-1
596,0,5,2.8016729629598558e-05,-0.00011225011257920416,-0.00013114851026330143, 001000000,98,20.0,50,50.0, 000000000, -1, -1, -1,-1
595,0,-1,2.330715869902633e-05,-0.00010731576185207814,-0.0002071041672024876, 001000000,98,20.0,50,50.0, 100000000, -1, -1, -1,-1
594,0,-1,2.454828791087493e-05,-0.00010238170943921432,-0.00028302616556175053, 001000001,97,20.0,50,49.44444444444443, 100000000, -1, -1, -1,-1
593,0,-1,2.9898386856075373e-05,-9.744652197696269e-05,-0.0003590518317651004, 001000001,97,20.0,50,48.88888888888886, 100000000, -1, -1, -1,-1
592,0,-1,3.428770651225932e-05,-9.250687435269356e-05,-0.0004350439121481031, 001000001,96,20.0,50,48.33333333333329, 100000000, -1, -1, -1,-1
591,0,-1,3.8441728975158185e-05,-8.757058094488457e-05,-0.0005110381753183901, 001010001,96,20.0,50,47.77777777777772, 100000000, -1, -1, -1,-1
590,0,-1,4.226189048495144e-05,-8.263922791229561e-05,-0.000586999231018126, 001010001,95,20.0,50,47.222222222222136, 100000100, -1, -1, -1,-1
589,0,-1,4.519103822531178e-05,-7.771025411784649e-05,-0.0006628898554481566, 001010001,95,20.0,50,46.11111111111104, 100000100, -1, -1, -1,-1
588,0,-1,5.020439130021259e-05,-7.277971599251032e-05,-0.0007388305966742338, 001010011,94,20.0,50,44.999999999999936, 100000100, -1, -1, -1,-1
